Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato da Accademia Bocchiana.,Accademia Bocchiana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404009_164452.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212575-7,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Comunità.,Comunità,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035118/ICCD12135338_00134568.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800429642,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato da S. Anna Maria Russo.,S. Anna Maria Russo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3718151_000938.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500073435,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato ad Ari Girolamo.,Ari Girolamo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4563443_SBAS%20RM%2028365.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200821733-0,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Anna Flavia Palombara Pignatelli.,Anna Flavia Palombara Pignatelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4553975_SBAS%20RM%2051173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200163855-0,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato da Lovatti Clemente.,Lovatti Clemente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4533621_SBAS%20RM%20145558.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200231171-0,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato dai Ministri Degli Infermi.,Ministri Degli Infermi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8129060_SBAS%20RM%20191621.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820869-1,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Sampieri Francesco Marchese.,Sampieri Francesco Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3306871_L0254964.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300180201,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dalla RegIna MarIa Isabella MoglIe DI Francesco I DI Borbone.,Regina Maria Isabella Moglie Di Francesco I Di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3682040_281107%2D3.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500281107-3,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Maria Luigia Duchessa Di Parma.,Maria Luigia Duchessa Di Parma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007131/ICCD8535142_SBAAVE_98500.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500266701,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Alari Francesco Giacinto.,Alari Francesco Giacinto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8182066_E0201759.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158555,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Lante Della Rovere Pietro.,Lante Della Rovere Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026145/ICCD11526128_SBSAE%20LAZIO%20J%2012505.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201220259,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Cosimo I Granduca Di Toscana.,"Cosimo I, Granduca Di Toscana, 1519/1574",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231566_003135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291135,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Napoleone Bonaparte.,Napoleone Bonaparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223245_SB069620.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199062,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Fabbriceria Del Santuario Di Santa Maria Presso San Celso.,Fabbriceria Del Santuario Di Santa Maria Presso San Celso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223025_SB069670.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300198974-2,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dalla Fabbriceria Del Santuario Di Santa Maria Presso San Celso.,Fabbriceria Del Santuario Di Santa Maria Presso San Celso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223409_SB079009.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199144,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato da De Beauharnais Eugenio Vicerè.,De Beauharnais Eugenio Vicerè,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223120_SB069695.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199007,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da De Beauharnais Eugenio Vicerè.,De Beauharnais Eugenio Vicerè,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223187_SB069706.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199039,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da De Beauharnais Eugenio Vicerè.,De Beauharnais Eugenio Vicerè,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223357_SB079200.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199118,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato da Ferdinando D'austria Arciduca.,Ferdinando D'austria Arciduca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223159_SB069644.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199025,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato da Ferdinando D'austria Arciduca.,Ferdinando D'austria Arciduca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223181_SB069622.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199036,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204409_22240804.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090639,HistoricOrArtisticProperty
CLIENT,È stato eseguito su commissione?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204434_22240851.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090650,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204436_22240852.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090651,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204588_22240921.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090717,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204592_22241131.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090719,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204594_22240911.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090720,HistoricOrArtisticProperty
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204596_22241024.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090721,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204858_22241399.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090804,HistoricOrArtisticProperty
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato dal Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204864_22241396.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090807,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Universita' Degli Studi / Amministrazione Austriaca.,Universita' Degli Studi / Amministrazione Austriaca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204438_22240924.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090652,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Universita' Degli Studi / Amministrazione Austriaca.,Universita' Degli Studi / Amministrazione Austriaca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204440_22240922.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090653,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Universita' Degli Studi / Amministrazione Austriaca.,Universita' Degli Studi / Amministrazione Austriaca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204442_22240923.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090654,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dalla Universita' Degli Studi / Amministrazione Austriaca.,Universita' Degli Studi / Amministrazione Austriaca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2204448_22240938.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500090657,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Ferdinando II di Borbone.,Ferdinando II di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3681819_281041%2D3.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500281041-2,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Ferdinando II di Borbone.,Ferdinando II di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3681865_281051.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500281051,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Ferdinando II di Borbone.,Ferdinando II di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3682027_281104.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500281104,HistoricOrArtisticProperty
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248955_248729.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289903,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248991_248716.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290029,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249003_002809.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290070,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249012_002819.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290119,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249028_002833.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290192,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249110_002911.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290547,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249138_002939.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290651,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249142_002943.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900290657,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249681_003417.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292272,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249741_003477.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292435,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250600_004170.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294044,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250680_004252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294262,HistoricOrArtisticProperty
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commIssIonato dal MedIcI CosImo I Granduca DI Toscana.,Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250702_004289.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294364,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato da Coppini Francesco.,Coppini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5241399_147218.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900126085-4,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato con Committenza Napoleonica.,Committenza Napoleonica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223315_SB079180.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199097,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato con Committenza Napoleonica.,Committenza Napoleonica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223341_SB079193.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199110,HistoricOrArtisticProperty
CLIENT,È stato eseguito su commissione?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190403_00219481.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114188-22,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190407_00219484.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114188-24,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190375_00219471.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114188-6,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191147_00219117.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-12,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191167_00219129.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-22,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191169_00219130.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-23,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191139_00219116.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-8,HistoricOrArtisticProperty
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191176_00219167.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114321-2,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato da Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191188_00219179.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114321-8,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Azzo Ii Besta.,Azzo Ii Besta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190449_00219091.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114190-17,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato da Azzo Ii Besta.,Azzo Ii Besta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190416_00219093.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114190-20,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato da Azzo Ii Besta.,Azzo Ii Besta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3190459_00219086.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114190-24,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Fassolini Antonio.,Fassolini Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4470640_SBAS%20RM%202033.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200182460,HistoricOrArtisticProperty
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato da Fassolini Antonio.,Fassolini Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4470693_SBAS%20RM%2010757.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200182485,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Fassolini Antonio.,Fassolini Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4470727_SBAS%20RM%204596.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200182502,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Fassolini Antonio.,Fassolini Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4470642_SBAS%20RM%2075792.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200182461,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Fassolini Antonio.,Fassolini Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6091949_ce002577.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200182497,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dai Savoia.,Savoia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394042_00212709.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100208768,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commIssIonato dal De' MedIcI CosImo I Granduca DI Toscana.,De' Medici Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250572_uc277.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293875-4,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commIssIonato da De' MedIcI Francesco I Granduca DI Toscana.,De' Medici Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248566_006158.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900157135,HistoricOrArtisticProperty
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato da Giulio Turcato.,Giulio Turcato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1022750/ICCD11681359_INGSCLR10341.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200268409,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dalla città di Napoli.,Città di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007106/ICCD3907281_FTAN%20003461.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500050995,HistoricOrArtisticProperty
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato dal Comune di Parma.,Comune di Parma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035118/ICCD12134784_00134474.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800429562,HistoricOrArtisticProperty
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commissionato per Le Donne Livornesi Della Lega Navale.,Le Donne Livornesi Della Lega Navale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429707_Z0049932.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700102881,HistoricOrArtisticProperty
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato dalla Casa Savoia.,Casa Savoia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2225340_00061306.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100035969,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato dalla Casa Savoia.,Casa Savoia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2225344_00061308.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100035971,HistoricOrArtisticProperty
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato dalla famiglia medici.,Famiglia Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5250239_003794.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293305,HistoricOrArtisticProperty
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato ai Corsi.,Corsi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003088/ICCD10214100_010087.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900191335,HistoricOrArtisticProperty
CLIENT,È stato eseguito su commissione?,Il bene culturale è stato commissionato da Carafa D. Cardinale.,Carafa D. Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4553277_SBAS%20RM%20109948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219310A-90,HistoricOrArtisticProperty
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato da Carafa D. Cardinale.,Carafa D. Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4553285_SBAS%20RM%20109888.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219310A-94,HistoricOrArtisticProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato da Carafa D. Cardinale.,Carafa D. Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4553293_SBAS%20RM%20109898.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219310A-98,HistoricOrArtisticProperty
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato dal Amati Francesco Maria.,Amati Francesco Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2926130_13577.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132509,HistoricOrArtisticProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato dalle Monache Agostiniane.,Monache Agostiniane,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3718157_000943.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500073438,HistoricOrArtisticProperty
