Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301826__i%20sa%20ta%209607x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029352,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301852__i%20sa%20ta%209617x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029360,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301877__i%20sa%20ta%20113191.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029368,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301948__i%20sa%20ta%209669x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029412,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301960__i%20sa%20ta%209673x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029416,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11301993__i%20sa%20ta%209686x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029429,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302006__i%20sa%20ta%209691x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029433,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302054__i%20sa%20ta%209707x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029449,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302075__i%20sa%20ta%209724x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029466,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302087__i%20sa%20ta%209728x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029470,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302111__i%20sa%20ta%209738x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029480,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302123__i%20sa%20ta%209791x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029521,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302168__i%20sa%20ta%209821x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029549,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302180__i%20sa%20ta%209825x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029553,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302231__i%20sa%20ta%209976x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029694,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302254__i%20sa%20ta%209984x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029702,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302290__i%20sa%20ta%209996x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029714,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302299__i%20sa%20ta%209999x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029717,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302323__i%20sa%20ta%2010007x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029725,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302335__i%20sa%20ta%2010011x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029729,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302377__i%20sa%20ta%2010020x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029773,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302386__i%20sa%20ta%2010023x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029776,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302404__i%20sa%20ta%2010029x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029782,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302413__i%20sa%20ta%2010032x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029785,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302450__i%20sa%20ta%2010044x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029797,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302477__i%20sa%20ta%2010043x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029806,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302505__i%20sa%20ta%2010062x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029815,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302514__i%20sa%20ta%2010065x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029818,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302534__i%20sa%20ta%2010072x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029825,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302552__i%20sa%20ta%2010078x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029831,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302570__i%20sa%20ta%2010084x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029837,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302633__i%20sa%20ta%2010105x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029858,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302645__i%20sa%20ta%2010109x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029862,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302678__i%20sa%20ta%2010155x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029873,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302714__i%20sa%20ta%2010167x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029885,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302741__i%20sa%20ta%2010170x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029888,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302732__i%20sa%20ta%2010173x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029891,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024267/ICCD11302792__i%20sa%20ta%2010193x.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1600029911,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019429,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422034__I%20SATA_13665%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019430,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422040__I%20SATA_13666%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019438,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019446,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019452,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019454,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422089__I%20SATA_13671%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019456,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019458,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019462,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422127__I%20SATA_13677%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019466,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019470,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019474,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422208__I%20SATA_13583%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019490,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422215__I%20SATA_1600019492.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019492,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019494,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019500,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13427238_SATA_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019506,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422300__I%20SATA_13648%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019516,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422313__I%20SATA_13645%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019520,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422332__I%20SATA_13641%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019526,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422338__I%20SATA_13649%2DX.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019528,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,"Il bene culturale proviene dal Museo provinciale ""f. Ribezzo"".","Museo provinciale ""F. Ribezzo""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13423902__I%20SATA_122341.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600109339,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,"Il bene culturale proviene dal Museo provinciale ""f. Ribezzo"".","Museo provinciale ""F. Ribezzo""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13423914__I%20SATA_122342.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600109343,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,"Il bene culturale proviene dal Museo provinciale ""f. Ribezzo"".","Museo provinciale ""F. Ribezzo""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13423927__I%20SATA_112557.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600109347,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,"Il bene culturale proviene dal Museo provinciale ""f. Ribezzo"".","Museo provinciale ""F. Ribezzo""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13423933__I%20SATA_122346.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600109349,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13422356__I%20SATA_7321.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600030898,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424161__I%20SATA_287.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020509,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424179__I%20SATA_313.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020515,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424221__I%20SATA_1357.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020529,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424240__I%20SATA_10006.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020535,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424258__I%20SATA_10021.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020541,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424282__I%20SATA_10060.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020549,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424294__I%20SATA_10086.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020553,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424300__I%20SATA_10095.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020555,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424312__I%20SATA_10189.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020560,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424318__I%20SATA_10312.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020562,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424360__I%20SATA_10482.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020576,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424366__I%20SATA_10516.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020578,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424384__I%20SATA_10595.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020584,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424408__I%20SATA_10765.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020592,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13424420__I%20SATA_11108.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020596,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425894__I%20SATA_80629.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021088,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425906__I%20SATA_80628.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021092,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425909__I%20SATA_80622.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021093,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425918__I%20SATA_80587.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021096,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425933__I%20SATA_80597.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021102,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425936__I%20SATA_80596.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021103,ArchaeologicalProperty
FOUNDLOCATION,Dove è stata rinvenuta?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425939__I%20SATA_80609.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021104,ArchaeologicalProperty
FOUNDLOCATION,Dove è stato ritrovato?,Il bene culturale proviene dal Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13425949__I%20SATA_80593.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600021107,ArchaeologicalProperty
