Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Enzo Marino.,Enzo Marino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355990_S%2DA0020%2D00478_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670424-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Enzo Marino.,Enzo Marino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355992_S%2DA0020%2D00479_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670424-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Enzo Marino.,Enzo Marino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355994_S%2DA0020%2D00480_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670424-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antoni Guido.,Antoni Guido,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356484_S%2DA0020%2D00723_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670480-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonio Fortuna.,Antonio Fortuna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356408_S%2DA0020%2D00685_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670465-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giovanni Brambilla.,Giovanni Brambilla,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356682_S%2DA0020%2D00823_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670485-9,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Vittorio Polidori.,Vittorio Polidori,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356055_S%2DA0020%2D00510_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670430-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Wille Johann Georg.,Wille Johann Georg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363971_S%2DH0080%2D03489_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036137,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Wille Johann Georg.,Wille Johann Georg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363973_S%2DH0080%2D03490_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036138,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Wille Johann Georg.,Wille Johann Georg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363979_S%2DH0080%2D03493_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036141,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Wille Johann Georg.,Wille Johann Georg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364164_S%2DH0080%2D03586_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036233,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabriele Jagnocco.,Gabriele Jagnocco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356364_S%2DA0020%2D00663_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670461-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ligari Angelo.,Ligari Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8257461_SA099484.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067762,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Arnaldo Pomodoro.,Arnaldo Pomodoro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357223_S%2DA0070%2D00072_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670107-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Vincenzo Ruggiero.,Vincenzo Ruggiero,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356236_S%2DA0020%2D00599_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670448-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marco Costantini.,Marco Costantini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356768_S%2DA0020%2D00866_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670038,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marco Costantini.,Marco Costantini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357100_S%2DA0070%2D00004_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670075,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Francesco Vaccarone.,Francesco Vaccarone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356858_S%2DA0020%2D00911_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670491-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Francesco Vaccarone.,Francesco Vaccarone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356864_S%2DA0020%2D00914_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670491-4,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Francesco Vaccarone.,Francesco Vaccarone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356870_S%2DA0020%2D00917_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670492-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Aldo Bosco.,Aldo Bosco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356890_S%2DA0030%2D00008_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670558-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Robert Strange.,Robert Strange,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363652_S%2DH0080%2D03330_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035978,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Barbara Bonacina.,Barbara Bonacina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357460_S%2DA0070%2D00193_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670205,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Franco Langé.,Franco Langé,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356414_S%2DA0020%2D00688_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670466-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabriella Fabbri.,Gabriella Fabbri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356266_S%2DA0020%2D00614_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670451-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marra Mino.,Marra Mino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357126_S%2DA0070%2D00019_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670087,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marra Mino.,Marra Mino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357132_S%2DA0070%2D00022_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670090,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marra Mino.,Marra Mino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357138_S%2DA0070%2D00025_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670093,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Oscar Mascaretti.,Oscar Mascaretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356114_S%2DA0020%2D00539_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670436-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giuseppe Campo.,Giuseppe Campo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356962_S%2DA0030%2D00044_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670565-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Brazzalotto Bruna.,Brazzalotto Bruna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357466_S%2DA0070%2D00196_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670208,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Luciano Silvani.,Luciano Silvani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356756_S%2DA0020%2D00860_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670485-46,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Anderloni Pietro.,Anderloni Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364174_S%2DH0080%2D03592_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036238,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gianoli.,Gianoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8257451_SA099586.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067569,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Nello Palloni.,Nello Palloni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356510_S%2DA0020%2D00736_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670481-4,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Alberto Berti.,ALBERTO BERTI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356542_S%2DA0020%2D00753_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670483-1,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ambrogio Locati.,Ambrogio Locati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356552_S%2DA0020%2D00758_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670483-6,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Paolo Collini.,Paolo Collini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356548_S%2DA0020%2D00756_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670483-4,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Qu Shao Ping.,Qu Shao Ping,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357390_S%2DA0070%2D00155_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670167,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesi Amoretti.,Cesi Amoretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364818_S%2DA0090%2D00004_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670612-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesi Amoretti.,Cesi Amoretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364820_S%2DA0090%2D00005_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670612-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesi Amoretti.,Cesi Amoretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364822_S%2DA0090%2D00006_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670612-4,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesi Amoretti.,Cesi Amoretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364824_S%2DA0090%2D00007_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670612-5,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Liberio Reggiani.,Liberio Reggiani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11356750_S%2DA0020%2D00857_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670485-43,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Mundo René.,Mundo René,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357340_S%2DA0070%2D00129_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670141,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonio Thellung.,Antonio Thellung,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355972_S%2DA0020%2D00469_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670422-2,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonio Thellung.,Antonio Thellung,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355976_S%2DA0020%2D00471_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670422-4,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Bicknell Clarence.,BICKNELL CLARENCE,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429251_Z0048986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101691,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Bicknell Clarence.,BICKNELL CLARENCE,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429197_Z0048959.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101664,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Bicknell Clarence.,BICKNELL CLARENCE,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429661_Z0049300.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700102008,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Bicknell Clarence.,BICKNELL CLARENCE,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429601_Z0049265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101973,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Bicknell Clarence.,BICKNELL CLARENCE,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429221_Z0048971.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101676,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'isCrizione affissa al bene Culturale è Corradi C.,CORRADI C,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8429701_Z0049352.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700102060,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Medesimo del dipinto.,Medesimo del dipinto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007131/ICCD8535191_SBAAVE_98523.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500266724,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Paolo francesco spinola.,Paolo francesco spinola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8428844_Z0072774.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700257899,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Da Capo Francesco.,Da Capo Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038047/ICCD13022437_SABAPBA351257D.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600304537,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Da Capo Francesco.,Da Capo Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038047/ICCD13022436_SABAPBA351256D.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600304538,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Umberto Boccioni.,Umberto Boccioni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038051/ICCD12934733_21.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800157663,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Umberto Boccioni.,Umberto Boccioni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038051/ICCD12934808_39.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800157668,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Umberto Boccioni.,Umberto Boccioni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038055/ICCD12911820_IMAG0025.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800157677,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Umberto Boccioni.,Umberto Boccioni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038055/ICCD12913735_IMAG0007.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800157680,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Umberto Boccioni.,Umberto Boccioni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038055/ICCD12913553_IMAG0001.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800157683,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347171_17d7ccmn.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476195,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347177_17d7cd99.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476198,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347195_17d7ceon.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476207,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347199_17d7cf75.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476209,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347203_17d7cffd.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476211,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347221_17d7ch51.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476220,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347239_17d7ciid.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476229,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347257_17d7cm81.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476238,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347287_17d7cood.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476253,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Cesare Ripa.,Cesare Ripa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5347291_17d7cp6n.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900476255,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Dante Alighieri.,Dante Alighieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5342663_17d78mc1.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900477907,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Dante Alighieri.,Dante Alighieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5342669_17d78n0d.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900477910,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Dante Alighieri.,Dante Alighieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5342673_17d78n8n.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900477912,HistoricOrArtisticProperty
