Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
4254567,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713045_SPSAE%20MT%20E%2018813.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133014,DemoEthnoAnthropologicalHeritage
4254568,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713049_SPSAE%20MT%20E%2018806.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133016,DemoEthnoAnthropologicalHeritage
4254569,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713063_SPSAE%20MT%20E%2018831.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133023,DemoEthnoAnthropologicalHeritage
4254570,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713091_SPSAE%20MT%20E%2018698.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133037,DemoEthnoAnthropologicalHeritage
4254571,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713223_SPSAE%20MT%20E%2019595.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133103,DemoEthnoAnthropologicalHeritage
4254572,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713697_SPSAE%20MT%20E%2017267.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133651,DemoEthnoAnthropologicalHeritage
4254573,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713468_SPSAE%20MT%20E19651.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135390-9,DemoEthnoAnthropologicalHeritage
4254574,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588868_0000543e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054021,DemoEthnoAnthropologicalHeritage
4254575,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588878_0000548e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054026,DemoEthnoAnthropologicalHeritage
4254576,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588918_0000568e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054046,DemoEthnoAnthropologicalHeritage
4254577,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590854_0001522e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054997,DemoEthnoAnthropologicalHeritage
4254578,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590866_0001528e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055003,DemoEthnoAnthropologicalHeritage
4254579,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591287_0001739e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055213,DemoEthnoAnthropologicalHeritage
4254580,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591829_0002019e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055475,DemoEthnoAnthropologicalHeritage
4254581,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591966_0002090e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055541,DemoEthnoAnthropologicalHeritage
4254582,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591972_0002093e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055544,DemoEthnoAnthropologicalHeritage
4254583,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593468_0002846e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056287,DemoEthnoAnthropologicalHeritage
4254584,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593716_0002970e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056411,DemoEthnoAnthropologicalHeritage
4254585,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593730_0002977e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056418,DemoEthnoAnthropologicalHeritage
4254586,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593746_0002985e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056426,DemoEthnoAnthropologicalHeritage
4254587,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593758_0002991e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056432,DemoEthnoAnthropologicalHeritage
4254588,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593766_0002995e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056436,DemoEthnoAnthropologicalHeritage
4254589,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593790_0003007e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056448,DemoEthnoAnthropologicalHeritage
4254590,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596765_a056737e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109836,DemoEthnoAnthropologicalHeritage
4254591,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588884_0000551e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054029,DemoEthnoAnthropologicalHeritage
4254592,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590970_0001580e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055055,DemoEthnoAnthropologicalHeritage
4254593,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591109_0001650e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055124,DemoEthnoAnthropologicalHeritage
4254594,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591347_0001770e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055242,DemoEthnoAnthropologicalHeritage
4254595,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591403_0001798e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055270,DemoEthnoAnthropologicalHeritage
4254596,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590906_0001548e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055023,DemoEthnoAnthropologicalHeritage
4254597,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is in the shape of an object.,Object-shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589621_0000920e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054396,DemoEthnoAnthropologicalHeritage
4254598,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595696_0003982e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057379,DemoEthnoAnthropologicalHeritage
4254599,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589025_0000623e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054098,DemoEthnoAnthropologicalHeritage
4254600,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589035_0000628e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054103,DemoEthnoAnthropologicalHeritage
4254601,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589205_0000713e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054188,DemoEthnoAnthropologicalHeritage
4254602,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589321_0000771e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054246,DemoEthnoAnthropologicalHeritage
4254603,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589383_000801be.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054277,DemoEthnoAnthropologicalHeritage
4254604,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589395_0000807e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054283,DemoEthnoAnthropologicalHeritage
4254605,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589435_0000827e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054303,DemoEthnoAnthropologicalHeritage
4254606,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590255_0001222e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054698,DemoEthnoAnthropologicalHeritage
4254607,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590309_0001249e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054725,DemoEthnoAnthropologicalHeritage
4254608,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590335_0001262e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054738,DemoEthnoAnthropologicalHeritage
4254609,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589239_0000730e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054205,DemoEthnoAnthropologicalHeritage
4254610,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595962_0004115e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057512,DemoEthnoAnthropologicalHeritage
4254611,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713255_SPSAE%20MT%20E%2017314.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133119,DemoEthnoAnthropologicalHeritage
4254612,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588930_0000574e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054052,DemoEthnoAnthropologicalHeritage
4254613,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588983_0000602e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054077,DemoEthnoAnthropologicalHeritage
4254614,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588993_0000607e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054082,DemoEthnoAnthropologicalHeritage
4254615,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589215_0000718e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054193,DemoEthnoAnthropologicalHeritage
4254616,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589303_0000762e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054237,DemoEthnoAnthropologicalHeritage
4254617,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589351_0000786e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054261,DemoEthnoAnthropologicalHeritage
4254618,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594004_0003129e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056540,DemoEthnoAnthropologicalHeritage
4254619,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589251_0000736e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054211,DemoEthnoAnthropologicalHeritage
4254620,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588975_0000598e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054073,DemoEthnoAnthropologicalHeritage
4254621,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591767_0001988e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055444,DemoEthnoAnthropologicalHeritage
4254622,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591775_0001992e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055448,DemoEthnoAnthropologicalHeritage
4254623,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591807_0002008e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055464,DemoEthnoAnthropologicalHeritage
4254624,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591827_0002018e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055474,DemoEthnoAnthropologicalHeritage
4254625,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592182_0002200e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055647,DemoEthnoAnthropologicalHeritage
4254626,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592207_0002213e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055659,DemoEthnoAnthropologicalHeritage
4254627,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592215_0002217e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055663,DemoEthnoAnthropologicalHeritage
4254628,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592219_0002219e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055665,DemoEthnoAnthropologicalHeritage
4254629,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592245_0002232e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055678,DemoEthnoAnthropologicalHeritage
4254630,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592252_0002236e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055681,DemoEthnoAnthropologicalHeritage
4254631,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592275_0002248e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055692,DemoEthnoAnthropologicalHeritage
4254632,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592323_0002272e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055716,DemoEthnoAnthropologicalHeritage
4254633,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592341_0002281e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055725,DemoEthnoAnthropologicalHeritage
4254634,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592347_0002284e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055728,DemoEthnoAnthropologicalHeritage
4254635,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592371_0002296e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055740,DemoEthnoAnthropologicalHeritage
4254636,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592425_0002323e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055767,DemoEthnoAnthropologicalHeritage
4254637,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592534_0002379e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055820,DemoEthnoAnthropologicalHeritage
4254638,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592558_0002391e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055832,DemoEthnoAnthropologicalHeritage
4254639,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592834_0002529e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055970,DemoEthnoAnthropologicalHeritage
4254640,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593052_0002638e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056079,DemoEthnoAnthropologicalHeritage
4254641,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593322_0002773e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056214,DemoEthnoAnthropologicalHeritage
4254642,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593414_0002819e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056260,DemoEthnoAnthropologicalHeritage
4254643,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593448_0002836e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056277,DemoEthnoAnthropologicalHeritage
4254644,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593494_0002859e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056300,DemoEthnoAnthropologicalHeritage
4254645,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593506_0002865e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056306,DemoEthnoAnthropologicalHeritage
4254646,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593524_0002874e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056315,DemoEthnoAnthropologicalHeritage
4254647,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593560_0002892e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056333,DemoEthnoAnthropologicalHeritage
4254648,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593658_0002941e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056382,DemoEthnoAnthropologicalHeritage
4254649,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593668_0002946e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056387,DemoEthnoAnthropologicalHeritage
4254650,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593696_0002960e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056401,DemoEthnoAnthropologicalHeritage
4254651,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593706_0002965e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056406,DemoEthnoAnthropologicalHeritage
4254652,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593744_0002984e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056425,DemoEthnoAnthropologicalHeritage
4254653,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593938_0003096e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056507,DemoEthnoAnthropologicalHeritage
4254654,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594192_0003226e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056630,DemoEthnoAnthropologicalHeritage
4254655,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594238_0003249e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056653,DemoEthnoAnthropologicalHeritage
4254656,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595578_0003923e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057320,DemoEthnoAnthropologicalHeritage
4254657,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596902_a056805e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109904,DemoEthnoAnthropologicalHeritage
