Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2810318,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358938_S%2DG1050%2D00297_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-24,HistoricOrArtisticProperty
2810319,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Perrenot de Granvelle, Antoine cardinale.","Perrenot de Granvelle, Antoine cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364264_S%2DH0080%2D03639_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036285,HistoricOrArtisticProperty
2810320,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Raousset, Joseph Conte di Boulbon.","Raousset, Joseph Conte di Boulbon",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363967_S%2DH0080%2D03487_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036135,HistoricOrArtisticProperty
2810321,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Zondadari, Antonio Felice Cardinale.","Zondadari, Antonio Felice Cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364184_S%2DH0080%2D03597_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036243,HistoricOrArtisticProperty
2810322,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Augusta di Saxe-Gotha-Altenburg Principessa del Galles.,Augusta di Saxe-Gotha-Altenburg Principessa del Galles,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363654_S%2DH0080%2D03331_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035979,HistoricOrArtisticProperty
2810323,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maria Luisa d'Austria.,Maria Luisa d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364081_S%2DH0080%2D03545_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036192,HistoricOrArtisticProperty
2810324,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Barberini Francesco.,Barberini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408597_165917.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260693-0,HistoricOrArtisticProperty
2810325,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Perenoto Antonio.,Perenoto Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404384_164723.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212851,HistoricOrArtisticProperty
2810326,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Vicedomini.,Vicedomini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408483_165871.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260678,HistoricOrArtisticProperty
2810327,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Sacchetti Marcello.,Sacchetti Marcello,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404862_156926.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260615,HistoricOrArtisticProperty
2810328,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo de' Medici.,Cosimo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408549_165898.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260689-0,HistoricOrArtisticProperty
2810329,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Strozza Pietro.,Strozza Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408411_156969.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260648,HistoricOrArtisticProperty
2810330,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Magalotto Lorenzo.,Magalotto Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408523_165888.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260685-0,HistoricOrArtisticProperty
2810331,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Ventimiglia Carlo Casimiro.,Ventimiglia Carlo Casimiro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404882_156935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260623,HistoricOrArtisticProperty
2810332,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Vitellio Chiappino.,Vitellio Chiappino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408495_165875.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260681-1,HistoricOrArtisticProperty
2810333,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Principessa di Wurtemberg.,Principessa di Wurtemberg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404642_156830.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260574,HistoricOrArtisticProperty
2810334,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Petrowitz Paul I.,Petrowitz Paul I,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404640_156829.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260573,HistoricOrArtisticProperty
2810335,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Foucquet.,Foucquet,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394334_00065672.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168328-7,HistoricOrArtisticProperty
2810336,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Foucquet.,Foucquet,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394326_00065676.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168328-3,HistoricOrArtisticProperty
2810337,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Foucquet.,Foucquet,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394516_00065660.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168328-8,HistoricOrArtisticProperty
2810338,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Foucquet.,Foucquet,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394330_00065682.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168328-5,HistoricOrArtisticProperty
2810339,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Quaranta Orazio amico dell'artista.,Quaranta Orazio amico dell'artista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2393692_00187342.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100205748,HistoricOrArtisticProperty
2810340,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Leoncini Giovanni.,Leoncini Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374333_G0212265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084195,HistoricOrArtisticProperty
2810341,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Sega Filippo cardinale.,Sega Filippo cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2395762_00211352.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100209486,HistoricOrArtisticProperty
2810342,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Spencer Giorgiana vicecontessa.,Spencer Giorgiana vicecontessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2395037_00210886.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100209285,HistoricOrArtisticProperty
2810343,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Spencer Giorgiana vicecontessa.,Spencer Giorgiana vicecontessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2395035_00210885.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100209284,HistoricOrArtisticProperty
2810344,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Kretser Martinus.,Kretser Martinus,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548265_41432.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150134,HistoricOrArtisticProperty
2810345,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pacini Giovanni maestro compositore cavaliere.,Pacini Giovanni maestro compositore cavaliere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218601_295007.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900114467E,HistoricOrArtisticProperty
2810346,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to D'Este Maria Beatrice duchessa.,D'Este Maria Beatrice duchessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219521_0163ge8d.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441025,HistoricOrArtisticProperty
2810347,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Skavronski.,Skavronski,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419374_Z0049238.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101944,HistoricOrArtisticProperty
2810348,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419185_Z0049148.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101848,HistoricOrArtisticProperty
2810349,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Lambertini Prospero papa Benedetto XIV.,Lambertini Prospero papa Benedetto XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373105_G0212581.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083520,HistoricOrArtisticProperty
2810350,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cambiaso Michelangelo.,Cambiaso Michelangelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419235_Z0049174.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101874,HistoricOrArtisticProperty
2810351,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Monseigneur Le Dauphin.,Monseigneur Le Dauphin,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419189_Z0049151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101851,HistoricOrArtisticProperty
2810352,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bardel.,Bardel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11361631_S%2DH0080%2D01315_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639085,HistoricOrArtisticProperty
2810353,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Damery, chevalier de.","Damery, chevalier de",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363979_S%2DH0080%2D03493_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036141,HistoricOrArtisticProperty
2810354,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Lorenzana y Butron, Francisco Antonio Cardinale.","Lorenzana y Butron, Francisco Antonio Cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364198_S%2DH0080%2D03604_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036250,HistoricOrArtisticProperty
2810355,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Augusta di Saxe-Gotha-Altenburg Principessa del Galles.,Augusta di Saxe-Gotha-Altenburg Principessa del Galles,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363652_S%2DH0080%2D03330_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035978,HistoricOrArtisticProperty
2810356,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Karl Theodor Elettore di Bavaria.,Karl Theodor Elettore di Bavaria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364164_S%2DH0080%2D03586_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036233,HistoricOrArtisticProperty
2810357,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Botta Adorno, Antoniotto Marchese.","Botta Adorno, Antoniotto Marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364262_S%2DH0080%2D03638_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036284,HistoricOrArtisticProperty
2810358,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Mancia.,Mancia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363497_S%2DH0080%2D03254_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035902,HistoricOrArtisticProperty
2810359,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Ranieri, Giuseppe d'Asburgo Lorena Arciduca d'Austria.","Ranieri, Giuseppe d'Asburgo Lorena Arciduca d'Austria",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364174_S%2DH0080%2D03592_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036238,HistoricOrArtisticProperty
2810360,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Van Loo Moglie del pittore Carle.,Van Loo Moglie del pittore Carle,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363782_S%2DH0080%2D03396_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036044,HistoricOrArtisticProperty
2810361,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Groschlag, Friedrich Carl Barone Primo ministro di Stato.","Groschlag, Friedrich Carl Barone Primo ministro di Stato",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363971_S%2DH0080%2D03489_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036137,HistoricOrArtisticProperty
2810362,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pavon Luigi.,Pavon Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157049_00059951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049025,HistoricOrArtisticProperty
2810363,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Granduca di Toscana Ferdinando III.,Granduca di Toscana Ferdinando III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156650_00060508.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049543,HistoricOrArtisticProperty
2810364,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pio VI.,Pio VI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156558_00060422.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049457,HistoricOrArtisticProperty
2810365,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Carlo Alberto, re di Sardegna.","Carlo Alberto, re di Sardegna",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156347_00060222.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049293,HistoricOrArtisticProperty
2810366,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Caterina II la Grande Imperatrice di tutte le Russie.,Caterina II la Grande Imperatrice di tutte le Russie,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155954_00058696.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047786A-1,HistoricOrArtisticProperty
2810367,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Chiaveri Luigi.,Chiaveri Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157025_00059939.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049013,HistoricOrArtisticProperty
2810368,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Statella Antonio marchese di Spaccaforno.,Statella Antonio marchese di Spaccaforno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155853_00059311.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100048412,HistoricOrArtisticProperty
2810369,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Massimiliano II imperatore d'Austria.,Massimiliano II imperatore d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156305_00060166.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049241A-11,HistoricOrArtisticProperty
2810370,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Reynolds Joshua.,Reynolds Joshua,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155972_00058668.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047755,HistoricOrArtisticProperty
2810371,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Contessa di Euston.,Contessa di Euston,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155984_00058680.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047767,HistoricOrArtisticProperty
2810372,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Maria Teresa di Toscana.,Maria Teresa di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156105_00060068.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049143,HistoricOrArtisticProperty
2810373,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Della Chiesa di Roddi e Cinzano, marchese.","Della Chiesa di Roddi e Cinzano, marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155733_00058857.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047960,HistoricOrArtisticProperty
2810374,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cordero di Pamparato Giovanni Battista.,Cordero di Pamparato Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156075_00060054.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049129,HistoricOrArtisticProperty
2810375,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Alamandini Girolamo.,Alamandini Girolamo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2545957_00086336.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800074469,HistoricOrArtisticProperty
2810376,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Duca di Devonshire.,Duca di Devonshire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403332_157162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-19,HistoricOrArtisticProperty
2810377,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Duca di Devonshire.,Duca di Devonshire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403376_157185.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-43,HistoricOrArtisticProperty
2810378,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Leopoldo de' Medici.,Leopoldo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219216_365120.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227064,HistoricOrArtisticProperty
2810379,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Sottoscrittori del monumento.,Sottoscrittori del monumento,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218059_17c0ool1.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900450788,HistoricOrArtisticProperty
2810380,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Carlo Emanuele, principe di Savoia (%, ma vd. NSC, scheda NTCN: 00200174/0-01).","Carlo Emanuele, principe di Savoia (%, ma vd. NSC, scheda NTCN: 00200174/0-01)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3319681_S0201160.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300200174-2,HistoricOrArtisticProperty
2810381,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Angelelli Angelo Mario.,Angelelli Angelo Mario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176982_90333.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145079,HistoricOrArtisticProperty
2810382,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Luca Sempronio, vescovo di Rimini.","Luca Sempronio, vescovo di Rimini",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176972_90328.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145074,HistoricOrArtisticProperty
2810383,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Foga[...]ino Giovanni Battista.,Foga[...]ino Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176858_90271.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145017,HistoricOrArtisticProperty
2810384,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cospi Tomaso.,Cospi Tomaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8133398_00075151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800078210,HistoricOrArtisticProperty
2810385,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Gregori Ferdinando.,Gregori Ferdinando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246920_435290.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900323084,HistoricOrArtisticProperty
2810386,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maria Luigia d'Austria.,Maria Luigia d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246844_435284.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305898,HistoricOrArtisticProperty
2810387,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Odescalchi Livio.,Odescalchi Livio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372971_G0212179.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083453,HistoricOrArtisticProperty
2810388,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Paulucci Fabrizio Cardinale.,Paulucci Fabrizio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246049_0163GOC9.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440017,HistoricOrArtisticProperty
2810389,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457301_159009.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291622,HistoricOrArtisticProperty
2810390,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Della Gherardesca Camillo Conte.,Della Gherardesca Camillo Conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372999_G0212193.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083467,HistoricOrArtisticProperty
2810391,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maria Josefa.,Maria Josefa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243299_509113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344183-2,HistoricOrArtisticProperty
2810392,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Carlo II, principe di Spagna.","Carlo II, principe di Spagna",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243307_509116.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344186,HistoricOrArtisticProperty
2810393,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Anna di Toscana Arciduchessa d'Austria.,Anna di Toscana Arciduchessa d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243303_509111.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344184,HistoricOrArtisticProperty
2810394,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Ferdinando Giuseppe Arciduca d'Austria e Principe Reale di Toscana.,Ferdinando Giuseppe Arciduca d'Austria e Principe Reale di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372903_G0212141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083418,HistoricOrArtisticProperty
2810395,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to D'Hauvelay Micault Guardia del Tesoro Reale.,D'Hauvelay Micault Guardia del Tesoro Reale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246110_05GNABF5.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440033,HistoricOrArtisticProperty
2810396,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Campiglia Cammillo.,Campiglia Cammillo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243328_509138.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344196,HistoricOrArtisticProperty
2810397,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maria Luisa d'Austria.,Maria Luisa d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246816_435278.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305553,HistoricOrArtisticProperty
2810398,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Luigi XIV re di Francia.,Luigi XIV re di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243352_509133.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344208,HistoricOrArtisticProperty
2810399,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Sforza Duca.,Sforza Duca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2393588_00187242.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100205696,HistoricOrArtisticProperty
2810400,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Allegri Antonio detto Correggio.,Allegri Antonio detto Correggio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349201_S%2D3y010%2D00764_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619722,HistoricOrArtisticProperty
2810401,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Orsini Paolo Giordano duca di Bracciano.,Orsini Paolo Giordano duca di Bracciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348934_S%2D3y010%2D00627_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619627-1,HistoricOrArtisticProperty
