Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6493731,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1933.,Post 1933,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13478301_0700210687.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210687,ArchitecturalOrLandscapeHeritage
6493732,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1923.,Since 1923,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13482135_0700210824.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210824,ArchitecturalOrLandscapeHeritage
6493733,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391080_00088385_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088385,ArchitecturalOrLandscapeHeritage
6493734,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,Mid-20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14369731_1300301222_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301222,ArchitecturalOrLandscapeHeritage
6493735,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,Mid-20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14378227_1300301224_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301224,ArchitecturalOrLandscapeHeritage
6493736,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1926.,Since 1926,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14393517_1300301252_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301252,ArchitecturalOrLandscapeHeritage
6493737,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the middle of the 20th century.,First half of the 20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14428451_1300301271_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301271,ArchitecturalOrLandscapeHeritage
6493738,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the middle of the 20th century.,First half of the 20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14429045_1300301277_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301277,ArchitecturalOrLandscapeHeritage
6493739,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1925.,Since 1925,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1062526/ICCD14429240_1300301279_IMG01.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1300301279,ArchitecturalOrLandscapeHeritage
6493740,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064807/ICCD14446522_fagnano%20castello%20%2D%20cs%20%2D%20convento%20francescano.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110187,ArchitecturalOrLandscapeHeritage
6493741,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house / shop.,House/shop,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10055549_87141.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900385699,ArchitecturalOrLandscapeHeritage
6493742,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10019029_403277%2Df1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403277,ArchitecturalOrLandscapeHeritage
6493743,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the orignary destination.,Origniary destination,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1061537/ICCD13876703_458215.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1500458215A,ArchitecturalOrLandscapeHeritage
6493744,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1987 century.,1987,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13367917_59564.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047702,ArchitecturalOrLandscapeHeritage
6493745,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391074_00088384_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088384,ArchitecturalOrLandscapeHeritage
6493746,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 15th century.,XV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060272/ICCD13797231_Foto%20storica_Esterno.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1100060328,ArchitecturalOrLandscapeHeritage
6493747,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the origins of the Xi century.,Dest. orig. (XII),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060478/ICCD14010760_1600041408_foto.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1600041408,ArchitecturalOrLandscapeHeritage
6493748,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the origins of the Xv century.,"Dest. orig. (XV, 1451)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060478/ICCD14010772_1600041436_foto.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1600041436,ArchitecturalOrLandscapeHeritage
6493749,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the origins of the Xi century.,Dest. orig. (XI),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060478/ICCD14010810_1600041461_foto.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1600041461,ArchitecturalOrLandscapeHeritage
6493750,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1927.,Ante 1927,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13655861_0700210826.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210826,ArchitecturalOrLandscapeHeritage
6493751,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9706009_21897.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403248A,ArchitecturalOrLandscapeHeritage
6493752,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the private home.,Private housing,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9706086_87417.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403272,ArchitecturalOrLandscapeHeritage
6493753,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period prior to the 19th century.,XIX (a.k.a. 1862),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786518_0700210406_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210406,ArchitecturalOrLandscapeHeritage
6493754,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1915.,Post 1915,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11783735_0700210449_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210449,ArchitecturalOrLandscapeHeritage
6493755,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1900 - 1980.,1900-80,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11783719_0700210450_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210450,ArchitecturalOrLandscapeHeritage
6493756,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391139_00074300_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074300,ArchitecturalOrLandscapeHeritage
6493757,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391154_00074303_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074303,ArchitecturalOrLandscapeHeritage
6493758,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391477_00074319_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074319,ArchitecturalOrLandscapeHeritage
6493759,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 14th century.,XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391606_00074347_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074347,ArchitecturalOrLandscapeHeritage
6493760,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396398_00167473_Foto__1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167473,ArchitecturalOrLandscapeHeritage
6493761,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396362_00167475_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167475,ArchitecturalOrLandscapeHeritage
6493762,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396366_00167480_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167480,ArchitecturalOrLandscapeHeritage
6493763,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 14th century.,XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396368_00167481_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167481,ArchitecturalOrLandscapeHeritage
6493764,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064807/ICCD14412043_S17840150.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800012071CS,ArchitecturalOrLandscapeHeritage
6493765,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the houses and shops.,Houses and shops,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9000543_87144.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900385726,ArchitecturalOrLandscapeHeritage
6493766,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the original of the 19th century.,Original destination sec. XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001747/ICCD10099083_LucitoDBC00074748.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400074748,ArchitecturalOrLandscapeHeritage
6493767,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14395675_00088392_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088392,ArchitecturalOrLandscapeHeritage
6493768,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14395694_00088395_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088395,ArchitecturalOrLandscapeHeritage
6493769,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391086_00088398_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088398,ArchitecturalOrLandscapeHeritage
6493770,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391096_00088400_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088400,ArchitecturalOrLandscapeHeritage
6493771,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396364_00167478_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167478,ArchitecturalOrLandscapeHeritage
6493772,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the XII XVIII century.,XII to XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064807/ICCD14399521_S17818027.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006728CS,ArchitecturalOrLandscapeHeritage
6493773,USETIME,From what period does the use of cultural asset date?,The use of good goes back to the Convent.,Convent,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064807/ICCD14413281_chiesa%20e%20convento%20della%20riforma%20%2D%20dipignano%20%2D%20cs.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110145,ArchitecturalOrLandscapeHeritage
6493774,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028945/ICCD11804490_domanico%20%2D%20cs%20%2D%20chiesa%20s.%20giovanni%20battista.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110545,ArchitecturalOrLandscapeHeritage
6493775,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the story of the Xix century.,Stori destination (xix) approx.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020664/ICCD11154404_SBAPVE84172.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500242472,ArchitecturalOrLandscapeHeritage
6493776,USETIME,From what period does the use of cultural asset date?,The use of good goes back to the religious.,Religious,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1032023/ICCD12044910_8.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1500261352A,ArchitecturalOrLandscapeHeritage
6493777,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1941 - 1945.,1941-1945,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11783666_0700210498_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210498,ArchitecturalOrLandscapeHeritage
6493778,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1988 century.,1988,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13543879_75348.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047796,ArchitecturalOrLandscapeHeritage
6493779,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the Xvii century - of the Xviii century.,XVII-XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11783713_0700210490_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210490,ArchitecturalOrLandscapeHeritage
6493780,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the nineteenth century - half of the twentieth century.,XIX - mid XX (fifties),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11784354_0700210578_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210578,ArchitecturalOrLandscapeHeritage
6493781,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the convent building.,Conventual building,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020155/ICCD11437491_0000690901.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006909,ArchitecturalOrLandscapeHeritage
6493782,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,End XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786348_0700210404_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210404,ArchitecturalOrLandscapeHeritage
6493783,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period prior to the 19th century.,XIX (ante 1883),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786336_0700210519_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210519,ArchitecturalOrLandscapeHeritage
6493784,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10046505_88177_.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403484,ArchitecturalOrLandscapeHeritage
6493785,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1867 century.,1867,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11784317_0700210589_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210589,ArchitecturalOrLandscapeHeritage
6493786,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 11th century - the end of the 19th century.,XII-end XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786477_0700210652_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210652,ArchitecturalOrLandscapeHeritage
6493787,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020155/ICCD11152187_miramare.jpeg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006900A,ArchitecturalOrLandscapeHeritage
6493788,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the bottom/house.,Fund/Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10057793_85644.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403810,ArchitecturalOrLandscapeHeritage
6493789,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the nineteenth century workers.,Nineteenth-century workers,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1005205/ICCD10058997_PietracupaDBC18892a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400018892,ArchitecturalOrLandscapeHeritage
6493790,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1990.,Ante 1990,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13326007_0700210803.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210803,ArchitecturalOrLandscapeHeritage
6493791,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,XX sec,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020155/ICCD11435500_Immagine.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006891A,ArchitecturalOrLandscapeHeritage
6493792,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060272/ICCD13796094_Foto%20storica_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1100060680,ArchitecturalOrLandscapeHeritage
6493793,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060272/ICCD13796078_Foto%20storica_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1100060611,ArchitecturalOrLandscapeHeritage
6493794,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,Since the 16th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028945/ICCD12062693_cosenza%20%2D%20ospizio%20delle%20fanciulle%20o%20ex%20palazzo%20sersale.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006722,ArchitecturalOrLandscapeHeritage
6493795,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1945.,Ante 1945,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13326049_0700210805.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210805,ArchitecturalOrLandscapeHeritage
6493796,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to 1982.,Ante 1982,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13327107_0700210812.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210812,ArchitecturalOrLandscapeHeritage
6493797,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060272/ICCD13796084_Foto%20storica_2.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1100060675,ArchitecturalOrLandscapeHeritage
6493798,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 14th century.,XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391583_00074343_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074343,ArchitecturalOrLandscapeHeritage
6493799,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391610_00074348_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074348,ArchitecturalOrLandscapeHeritage
6493800,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10044977_88116.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403476,ArchitecturalOrLandscapeHeritage
6493801,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to about 1915 - the thirties.,1915-. thirties about xx,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786483_0700210464_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210464,ArchitecturalOrLandscapeHeritage
6493802,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391600_00074346_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074346,ArchitecturalOrLandscapeHeritage
6493803,USETIME,From what period does the use of cultural asset date?,The use of good goes back to the church.,Church,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033251/ICCD12064706_Sanluca_chiesa_santa_maria_della_pieta.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800157628,ArchitecturalOrLandscapeHeritage
6493804,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14395603_00088533_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088533,ArchitecturalOrLandscapeHeritage
6493805,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064908/ICCD14606977_0900727846_Foto_2.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900727846,ArchitecturalOrLandscapeHeritage
6493806,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 15th century.,XV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391440_00074315_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074315,ArchitecturalOrLandscapeHeritage
6493807,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 14th century.,XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391488_00074321_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074321,ArchitecturalOrLandscapeHeritage
6493808,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391091_00088399_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088399,ArchitecturalOrLandscapeHeritage
6493809,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391100_00088401_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088401,ArchitecturalOrLandscapeHeritage
6493810,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396363_00167477_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167477,ArchitecturalOrLandscapeHeritage
6493811,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391190_00074313_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074313,ArchitecturalOrLandscapeHeritage
6493812,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391448_00074316_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074316,ArchitecturalOrLandscapeHeritage
6493813,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391030_00088543_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088543,ArchitecturalOrLandscapeHeritage
6493814,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396365_00167479_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167479,ArchitecturalOrLandscapeHeritage
6493815,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396372_00167483_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167483,ArchitecturalOrLandscapeHeritage
6493816,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the original of the twentieth century.,Original destination sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003266/ICCD13517262_AcquavivaCollecDBC39823a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400039823,ArchitecturalOrLandscapeHeritage
