Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6471800,USECONDITIONS,How is cultural asset used?,It leaned the part of the tool to the sole and with an alternate horizontal movement the polishing of the leather was obtained.,It leaned the part of the tool to the sole and with an alternate horizontal movement it was obtained the polishing of the leather,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5639765_4106%2D94.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500675035,DemoEthnoAnthropologicalHeritage
6471801,USECONDITIONS,How is cultural asset used?,The #markpoint# was heated on the spirit stove and placed vertically on the headiol pressed so as to mark the space between the seam stitches.,The #markpoint# was heated on the spirit stove and placed vertically on the headiol pressed so as to mark the space between the seam points,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5639806_4073%2D94.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500675056,DemoEthnoAnthropologicalHeritage
6471802,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594863_0003562e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056966,DemoEthnoAnthropologicalHeritage
6471803,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594883_0003572e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056976,DemoEthnoAnthropologicalHeritage
6471804,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594919_0003590e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056994,DemoEthnoAnthropologicalHeritage
6471805,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594927_0003594e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056998,DemoEthnoAnthropologicalHeritage
6471806,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594941_0003601e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057005,DemoEthnoAnthropologicalHeritage
6471807,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594965_0003613e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057017,DemoEthnoAnthropologicalHeritage
6471808,USECONDITIONS,How is cultural asset used?,It was on the chimneys of the houses.,He was standing on the chimneys of the houses.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595084_0003675e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057074,DemoEthnoAnthropologicalHeritage
6471809,USECONDITIONS,How is cultural asset used?,It stood on the roofs of the houses.,It stood on the roofs of the houses,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595090_0003678e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057077,DemoEthnoAnthropologicalHeritage
6471810,USECONDITIONS,How is cultural asset used?,It stood on the roofs of the houses.,It stood on the roofs of the houses,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595096_0003681e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057080,DemoEthnoAnthropologicalHeritage
6471811,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595122_0003694e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057093,DemoEthnoAnthropologicalHeritage
6471812,USECONDITIONS,How is cultural asset used?,It hangs on the doorposts and/or on the home walls.,It hangs on doorposts and/or on home walls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595168_0003717e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057116,DemoEthnoAnthropologicalHeritage
6471813,USECONDITIONS,How is cultural asset used?,"It was bought, put at auction at the church of the saint, bought back and consumed.","It was purchased, it was put at auction at the church of the saint, it was bought back and consumed",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595460_0003864e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057261,DemoEthnoAnthropologicalHeritage
6471814,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595716_0003992e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057389,DemoEthnoAnthropologicalHeritage
6471815,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595728_0003998e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057395,DemoEthnoAnthropologicalHeritage
6471816,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595734_0004001e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057398,DemoEthnoAnthropologicalHeritage
6471817,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595740_0004004e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057401,DemoEthnoAnthropologicalHeritage
6471818,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595746_0004007e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057404,DemoEthnoAnthropologicalHeritage
6471819,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595838_0004053e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057450,DemoEthnoAnthropologicalHeritage
6471820,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595872_0004070e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057467,DemoEthnoAnthropologicalHeritage
6471821,USECONDITIONS,How is cultural asset used?,It exhibits itself in the home and in the nativity scene.,Exhibits in the home and within the nativity scene,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595892_0004080e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057477,DemoEthnoAnthropologicalHeritage
6471822,USECONDITIONS,How is cultural asset used?,It exhibits itself in the home and in the nativity scene.,Exhibits in the home and within the nativity scene,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595924_0004096e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057493,DemoEthnoAnthropologicalHeritage
6471823,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595962_0004115e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057512,DemoEthnoAnthropologicalHeritage
6471824,USECONDITIONS,How is cultural asset used?,It was purchased on the occasion of the feast of the Saint and was placed inside the house.,It was purchased on the occasion of the feast of the saint and was placed inside the dwelling,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595978_0004123e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057520,DemoEthnoAnthropologicalHeritage
6471825,USECONDITIONS,How is cultural asset used?,He exhibits himself at the altar of the saint.,Exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596012_0004140e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057537,DemoEthnoAnthropologicalHeritage
6471826,USECONDITIONS,How is cultural asset used?,It was purchased near the Sanctuary and exhibited at the altar of the Saint.,It was purchased near the Sanctuary and exhibited at the altar of the saint,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596026_0004147e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057544,DemoEthnoAnthropologicalHeritage
6471827,USECONDITIONS,How is cultural asset used?,He held himself with his right hand and proceeded to cut off the dry branches.,He held himself with his right hand and proceeded to cut off the dry branches.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596767_a056738e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109837,DemoEthnoAnthropologicalHeritage
6471828,USECONDITIONS,How is cultural asset used?,"The batter of grapes, containing the batter of grapes, came postI on the bacchina of the torchlio, which had the function of pressing the same in such a way as to make it out of the way of Il piccoli revoli Il liquedo prodotto dalla spremltura.","The taxis, containing the batter of olives or grape bunches, were placed on the platform of the press, which had the function of pressing them uniformly in such a way as to make the liquid produced by the pressing leak out at small rivulets.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596781_a056745e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109844,DemoEthnoAnthropologicalHeritage
6471829,USECONDITIONS,How is cultural asset used?,It was pushed by the altar boys in a cartway through the streets of the village.,She was pushed by the altar boys in a cartway through the streets of the village.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596838_a056773e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109872,DemoEthnoAnthropologicalHeritage
6471830,USECONDITIONS,How is cultural asset used?,"The flat part was inserted between the iron and the foot of the animal and was levered to loosen it then, with dexterity and firm hand, the end of the nail (puastu) was proceeded with a sharp tie always practiced with the flat part of the tool.","The flat part was inserted between the iron and the foot of the animal and was levered to loosen it then, with dexterity and firm hand, it proceeded to the end of the nail (puastu) with a sharp strap always practiced with the flat part of the tool",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596852_a056780e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109879,DemoEthnoAnthropologicalHeritage
6471831,USECONDITIONS,How is cultural asset used?,"Suitable for the transport of heavy weights, support for fraschure.","Suitable for the transport of large weights, support for fraschure",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314891_SA055792.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028602,DemoEthnoAnthropologicalHeritage
6471832,USECONDITIONS,How is cultural asset used?,Suitable for transporting grass or tools.,Suitable for transporting grass or tools,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314895_SA055794.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028604,DemoEthnoAnthropologicalHeritage
6471833,USECONDITIONS,How is cultural asset used?,Suitable for loading on the shoulders of the germ full of heavy materials.,Suitable for loading on the shoulders of the wrench full of heavy materials,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314905_SA055799.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028609,DemoEthnoAnthropologicalHeritage
6471834,USECONDITIONS,How is cultural asset used?,Suitable for the transport of fresh milk.,Suitable for the transport of fresh milk,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314909_SA055801.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028611,DemoEthnoAnthropologicalHeritage
6471835,USECONDITIONS,How is cultural asset used?,Suitable for mowing in particularly impervious places.,Suitable for mowing in particularly impervious places,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314917_SA055805.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028615,DemoEthnoAnthropologicalHeritage
6471836,USECONDITIONS,How is cultural asset used?,Suitable for crowding wild hay or curls.,Suitable for crowding wild hay or curls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314931_SA055813.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028622,DemoEthnoAnthropologicalHeritage
6471837,USECONDITIONS,How is cultural asset used?,Suitable for beating the ears.,Suitable for beating the ears,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314935_SA055815.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028624,DemoEthnoAnthropologicalHeritage
6471838,USECONDITIONS,How is cultural asset used?,Suitable for beating chestnuts.,Suitable for beating chestnuts,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314939_SA055817.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028626,DemoEthnoAnthropologicalHeritage
6471839,USECONDITIONS,How is cultural asset used?,"Suitable for harvesting wild hay on alpine pastures, also used as picozza.","Suitable for harvesting wild hay on alpine pastures, also used as picozza",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314958_SA055827.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028635,DemoEthnoAnthropologicalHeritage
6471840,USECONDITIONS,How is cultural asset used?,Suitable for cleaning the litter.,Suitable for cleaning the litter,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314960_SA055828.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028636,DemoEthnoAnthropologicalHeritage
6471841,USECONDITIONS,How is cultural asset used?,Suitable to break the fermented hay in squares so that it can be transported in the gerla.,Suitable to break the fermented hay in squares so that it can be transported in the gerla,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314962_SA055829.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028637,DemoEthnoAnthropologicalHeritage
6471842,USECONDITIONS,How is cultural asset used?,Suitable to prevent calves from eating the litter.,Suitable to prevent calves from eating the litter,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314970_SA055833.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028641,DemoEthnoAnthropologicalHeritage
6471843,USECONDITIONS,How is cultural asset used?,Suitable for tying cattle to the manger.,Suitable for tying cattle to the manger,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314976_SA055836.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028644,DemoEthnoAnthropologicalHeritage
6471844,USECONDITIONS,How is cultural asset used?,Suitable to gird the neck of donkeys or calves.,Suitable to gird the neck of donkeys or calves,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314988_SA055842.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028650,DemoEthnoAnthropologicalHeritage
6471845,USECONDITIONS,How is cultural asset used?,Suitable to gird the neck of goats.,Suitable to gird the neck of goats,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314992_SA055844.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028652,DemoEthnoAnthropologicalHeritage
6471846,USECONDITIONS,How is cultural asset used?,Suitable for girding the necks of goats or lambs.,Suitable for girding the necks of goats or lambs,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314994_SA055845.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028653,DemoEthnoAnthropologicalHeritage
6471847,USECONDITIONS,How is cultural asset used?,Suitable for milking.,Suitable for milking,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8314996_SA055846.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028654,DemoEthnoAnthropologicalHeritage
6471848,USECONDITIONS,How is cultural asset used?,Suitable for milking.,Suitable for milking,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315006_SA055851.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028659,DemoEthnoAnthropologicalHeritage
6471849,USECONDITIONS,How is cultural asset used?,Suitable for shearing sheep.,Suitable for shearing sheep,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315008_SA055852.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028660,DemoEthnoAnthropologicalHeritage
6471850,USECONDITIONS,How is cultural asset used?,Suitable for shearing sheep.,Suitable for shearing sheep,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315010_SA055853.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028661,DemoEthnoAnthropologicalHeritage
6471851,USECONDITIONS,How is cultural asset used?,Suitable for butter preparation.,Suitable for butter preparation,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315032_SA055864.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028672,DemoEthnoAnthropologicalHeritage
6471852,USECONDITIONS,How is cultural asset used?,Suitable for butter preparation.,Suitable for butter preparation,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315036_SA055866.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028674,DemoEthnoAnthropologicalHeritage
6471853,USECONDITIONS,How is cultural asset used?,Suitable for butter preparation.,Suitable for butter preparation,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315042_SA055869.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028677,DemoEthnoAnthropologicalHeritage
6471854,USECONDITIONS,How is cultural asset used?,Suitable for hanging pots on the fireplace.,Suitable to hang pots on the fireplace,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315050_SA055873.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028681,DemoEthnoAnthropologicalHeritage
6471855,USECONDITIONS,How is cultural asset used?,Suitable to poke fire.,Suitable to poke fire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315052_SA055874.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028682,DemoEthnoAnthropologicalHeritage
6471856,USECONDITIONS,How is cultural asset used?,Suitable for heating milk for cheese preparation.,Suitable for heating milk for cheese preparation,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315054_SA055875.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028683,DemoEthnoAnthropologicalHeritage
6471857,USECONDITIONS,How is cultural asset used?,Suitable to break the curd.,Suitable to break curd,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315066_SA055881.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028689,DemoEthnoAnthropologicalHeritage
6471858,USECONDITIONS,How is cultural asset used?,Suitable to remove the ricotta from the boiler.,Suitable to remove the ricotta from the boiler,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315074_SA055885.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028693,DemoEthnoAnthropologicalHeritage
6471859,USECONDITIONS,How is cultural asset used?,Model for the manufacture of gondola bow needles.,Model for the manufacture of gondola bow needles,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315113_SA055905.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028712,DemoEthnoAnthropologicalHeritage
6471860,USECONDITIONS,How is cultural asset used?,Suitable for sawing logs.,Suitable for sawing logs,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315117_SA055907.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028714,DemoEthnoAnthropologicalHeritage
6471861,USECONDITIONS,How is cultural asset used?,Suitable for sawing logs.,Suitable for sawing logs,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315119_SA055908.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028715,DemoEthnoAnthropologicalHeritage
6471862,USECONDITIONS,How is cultural asset used?,Suitable for practicing cracks in the wood to be split.,Suitable for practicing cracks in the wood to be split,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315127_SA055912.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028719,DemoEthnoAnthropologicalHeritage
6471863,USECONDITIONS,How is cultural asset used?,Suitable for cutting branches.,Suitable for cutting branches,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315131_SA055914.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028721,DemoEthnoAnthropologicalHeritage
6471864,USECONDITIONS,How is cultural asset used?,Suitable for sawing strips.,Suitable for sawing strips,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315139_SA055918.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028725,DemoEthnoAnthropologicalHeritage
6471865,USECONDITIONS,How is cultural asset used?,Suitable for tracking corners.,Suitable to track angles,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315143_SA055920.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028727,DemoEthnoAnthropologicalHeritage
6471866,USECONDITIONS,How is cultural asset used?,Suitable for digging wood.,Suitable for digging wood,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315165_SA055931.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028738,DemoEthnoAnthropologicalHeritage
6471867,USECONDITIONS,How is cultural asset used?,Suitable for branding wood in focus.,Suitable for branding wood in focus,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315169_SA055933.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028740,DemoEthnoAnthropologicalHeritage
6471868,USECONDITIONS,How is cultural asset used?,Suitable for working throat profiles on the lathe.,Suitable for working throat profiles on the lathe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315171_SA055934.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028741,DemoEthnoAnthropologicalHeritage
6471869,USECONDITIONS,How is cultural asset used?,Suitable for spinning hemp.,Suitable for spinning hemp,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315231_SA055964.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028771,DemoEthnoAnthropologicalHeritage
6471870,USECONDITIONS,How is cultural asset used?,Suitable for carding and striping wool.,Suitable for carding and striping wool,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315233_SA055965.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028772,DemoEthnoAnthropologicalHeritage
6471871,USECONDITIONS,How is cultural asset used?,Suitable for carding and striping wool.,Suitable for carding and striping wool,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315235_SA055966.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028773,DemoEthnoAnthropologicalHeritage
6471872,USECONDITIONS,How is cultural asset used?,Suitable for spinning wool.,Suitable for spinning wool,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315243_SA055970.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028777,DemoEthnoAnthropologicalHeritage
6471873,USECONDITIONS,How is cultural asset used?,To be worn under traditional clothes.,To be worn under traditional clothes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315272_SA055985.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028791,DemoEthnoAnthropologicalHeritage
6471874,USECONDITIONS,How is cultural asset used?,Wearing from the brides.,Wearing by brides,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315290_SA055994.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028800,DemoEthnoAnthropologicalHeritage
6471875,USECONDITIONS,How is cultural asset used?,Stuck in the belt.,Tucked into the belt,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315346_SA056022.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028828,DemoEthnoAnthropologicalHeritage
6471876,USECONDITIONS,How is cultural asset used?,Stuck in the belt.,Tucked into the belt,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315348_SA056023.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028829,DemoEthnoAnthropologicalHeritage
6471877,USECONDITIONS,How is cultural asset used?,Aimed at the hair and stopped in two crunchy braids and adorned with a red ribbon.,Aimed at the hair and stopped in two crunchy braids and adorned with a red ribbon,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315362_SA056030.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028836,DemoEthnoAnthropologicalHeritage
6471878,USECONDITIONS,How is cultural asset used?,To wear.,To be worn,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315372_SA056035.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028841,DemoEthnoAnthropologicalHeritage
6471879,USECONDITIONS,How is cultural asset used?,Hanging on the wall.,Hanging on the wall,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315386_SA056042.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028848,DemoEthnoAnthropologicalHeritage
6471880,USECONDITIONS,How is cultural asset used?,"Hanging on the wall, the shelf also used as a plate drainer was used mainly in the low pastures, in the large basin the dishes were placed and in the small one the cutlery.","Hanging on the wall, the shelf also used as a plate drainer was used mainly in the low pastures, in the large basin the dishes were placed and in the small one the cutlery",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315388_SA056043.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028849,DemoEthnoAnthropologicalHeritage
6471881,USECONDITIONS,How is cultural asset used?,Miscellaneous household container.,Miscellaneous household container,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315402_SA056050.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028856,DemoEthnoAnthropologicalHeritage
6471882,USECONDITIONS,How is cultural asset used?,Miscellaneous household container.,Miscellaneous household container,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315404_SA056051.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028857,DemoEthnoAnthropologicalHeritage
