ID,Question,Answer,Short Answer,Depiction,CulturalProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11158661_MAOV2686_12463-45.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677745-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11158980_MAOV2686_12463-46.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677745-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11159007_MAOV2686_12463-47.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677745-3
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11159061_MAOV2686_12463-60.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677746-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11160562_MAOV2686_12463-64.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677747-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11160569_MAOV2686_12463-65.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677747-2
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11163935_MAOV2707_087.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677751-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11163981_MAOV2707_089.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677751-3
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164106_MAOV2707_093.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677752-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164167_MAOV2707_096.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677753-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164167_MAOV2707_096.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677753-1
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164208_MAOV2707_098.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677753-3
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri).","武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165756_MAOV2714-01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677757-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167329_MAOV2716-10.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677761-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167340_MAOV2716-11.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677761-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167388_MAOV2716-13.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677762-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167662_MAOV2716-20.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677763-2
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167699_MAOV2716-21.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677763-3
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri).","武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11168205_MAOV2716-23.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677764-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11169078_MAOV2716-46.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677765-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11169078_MAOV2716-46.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677765-1
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11169526_MAOV2716-48.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677765-3
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11169573_MAOV2716-52.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677766-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11169586_MAOV2716-53.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677766-2
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170205_MAOV2716-56.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677767-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170227_MAOV2716-57.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677767-3
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171414_MAOV2716-04.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677768-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170751_MAOV2717-08.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677769-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171022_MAOV2717-09.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677769-3
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171077_MAOV2717-15.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677770-3
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171298_MAOV2717-16.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677771-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171298_MAOV2717-16.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677771-1
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171308_MAOV2717-17.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677771-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171359_MAOV2717-34.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677773-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171447_MAOV2720-05.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677774-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171673_MAOV2720-31.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677775-1
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171934_MAOV2720-50.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677777-2
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171987_MAOV2720-58.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677778-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172313_MAOV2720-62.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677779-2
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172842_MAOV2699_12447-05.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677780-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri) 2699.,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri) 2699,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172932_MAOV2699_12447-08.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677781-1
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172998_MAOV2699_12447-36.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677783-0
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11173010_MAOV2699_12447-38.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677784-1
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11173345_MAOV2699_12447-39.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677784-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11680838_MAOV2689_12476-38.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689435
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato).,錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11684071_MAOV2688_12455-36.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689472-1
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato).,錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11684473_MAOV2688_12455-37.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689472-2
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738566_394054.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394054
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738570_394056.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394056
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatoredell'ordine reale delle Due Sicilie,maresciallo di campo ec. e Pietro Grisetti.","La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatoredell'ordine reale delle Due Sicilie,maresciallo di campo ec. e Pietro Grisetti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739028_394285.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394285
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739072_394307.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394307
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739084_394313.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394313
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739106_394324.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394324
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739122_394332.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394332
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739170_394356.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394356
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739182_394362.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394362
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739294_394418.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394418
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739308_394425.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394425
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739368_394455.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394455
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di vari epigrammi divisa in sette libri.,Raccolta di vari epigrammi divisa in sette libri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739432_394487.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394487
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame.,Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739444_394493.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394493
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame.,Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739458_394500.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394500
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Florae siculae prodromus sive Plantarum in Sicilia ulteriori nascentiumenumeratio secundum systema linneanum disposita.,Florae siculae prodromus sive Plantarum in Sicilia ulteriori nascentiumenumeratio secundum systema linneanum disposita,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739462_394502.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394502
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739498_394520.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394520
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739510_394526.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394526
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739516_394529.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394529
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739571_394555.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394555
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739601_394570.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394570
