ID,Question,Answer,Short Answer,Depiction,CulturalProperty
PURPOSE,Che funzione ha?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13780819_t 88.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339238
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13699418_t5654.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339295
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706222_26.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339329
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706358_30.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339333
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13706832_38.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339336
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707355_63.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339355
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13707995_74.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339365
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione funeraria.,Funeraria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039319/ICCD13708035_78.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339369
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13645058_0500644785_Teatro.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644785
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13670486_0500644835_Postumia.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644835
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13691599_0500644907_Berga.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644907
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038871/ICCD13630288_1280px-Albenga-santuario_di_nostra_signora_di_pontelungo-pontelungo2.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700309186
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060353/ICCD13810325_planimetria_poggio_moscini.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/1201339465
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038871/ICCD13630238_acquedotto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700309261
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13570828_MA_00156981.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600156981
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13570982_MA_00157044.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157044
PURPOSE,Che funzione ha?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038871/ICCD13630240_terme.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0700309276
PURPOSE,Che funzione ha?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038871/ICCD13630378_via milano.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700309119
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13582147_MA_00157069.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157069
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585349_MA_157045.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157045
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13649083_0500688312_Arena.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0500688312
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13645001_0500644875_Odeon.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644875
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1036786/ICCD13430975_Cattura.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263718
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13644579_0500644650_PontePietra.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644650
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1036786/ICCD13418112_Cattura1.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0700263717
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585345_MA_00157113.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157113
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589306_MA_00157043.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157043
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione infrastrutture e servizi.,Infrastrutture e servizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589827_MA_00158068.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158068
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione mura urbiche.,Mura urbiche,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1025650/ICCD11572255_novara_brusati.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0100354533
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652501_foto google earth polesella.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590439
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13670260_0500644763_Viviani.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644763
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585459_MA_00157117.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157117
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589842_MA_00157075.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157075
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059033/ICCD13778024_1300301012.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1300301012
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590462_MA_00157005.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157005
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590466_MA_00157022.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157022
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585342_Ma_00157074.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157074
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590461_MA_00157120.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157120
PURPOSE,A quale scopo è stata realizzata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13659874_0500685218_Mazzini48.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500685218
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13588980_MA_00157018.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157018
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589833_MA_00157079.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157079
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589389_MA_00157112.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157112
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589386_MA_00158876.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158876
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13650169_0500686739_Valdonega.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500686739
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585356_MA_00157016.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157016
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590465_MA_00157032.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157032
PURPOSE,Qual è la sua rilevanza artistico-storica?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585354_MA_00157047.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157047
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585362_MA_00158040.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158040
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652631_foto Costabissara.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590466
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13664279_10500644646DomusMazzini41.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644646
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652547_00590450 - FOTO.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590450
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652557_00590454 - FOTO.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590454
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652562_00590455 - FOTO.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590455
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13659879_0500687417_Cosimo3.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500687417
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13572529_MA_00158235_03.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158309
PURPOSE,Che funzione ha?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589839_MA_00157004.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157004
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589841_MA_00157007.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157007
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590464_MA_00157100.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157100
PURPOSE,L'opera serviva a qualcosa?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13590460_MA_00158300.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158300
PURPOSE,Qual è la funzione?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059114/ICCD13659876_0500644709_Rensi.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500644709
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652876_Ghizzole di Montegaldella.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590499
PURPOSE,Che funzione ha?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059118/ICCD13652831_Santa Giustina Monticello di Fara Sarego.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500590548
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589290_MA_00156999.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600156999
PURPOSE,Quale è la finalità cui doveva rispondere?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13572833_MA_00157017.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157017
PURPOSE,Perché l'ha fatto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589835_MA_00157041.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157041
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13585333_MA_00157115.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157115
PURPOSE,Che funzione ha?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589284_MA_00158518.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158518
PURPOSE,Per quale scopo è stata creata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13588432_MA_00157015.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157015
PURPOSE,Che funzione aveva l'oggetto?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13572504_MA_00157060.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157060
PURPOSE,Che funzione ha?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589840_MA_00157118.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0600157118
PURPOSE,A che scopo è stata realizzata?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057236/ICCD13589384_MA_00158834.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0600158834
PURPOSE,Qual è la rilevanza artistico-culturale di questa opera d'arte?,Il bene culturale ha funzione abitativa.,Abitativa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059033/ICCD13778105_1300301014.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1300301014
