ID,Question,Answer,Short Answer,Depiction,CulturalProperty
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592331_0002276e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055720
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592333_0002277e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055721
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314406_IMR_CB58DC1550AC41E0986088F142F1E101.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029767
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712962_SPSAE MT E 19545.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132972
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713219_SPSAE MT E 19616.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133101
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713221_SPSAE MT E 19591.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133102
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713267_SPSAE MT E 17312.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133125
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713275_SPSAE MT E 1701.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133129
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232970_RP_11L-7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042719
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233001_RP_14L-7.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042732
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233044_RP_17L-1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042753
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232680_RP_21L-1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042779
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714113_E8539.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029790
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713181_SPSAE MT E 19608.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133082
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713257_SPSAE MT E 1703.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133120
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589397_0000808e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054284
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589533_0000876e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054352
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232669_RP_20L-1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042774
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232688_RP_22L-4.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042783
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589289_0000755e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054230
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712966_SPSAE MT E 19593.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132974
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713153_SPSAE MT E 19579.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133068
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713289_SPSAE MT E 1734.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133136
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713297_SPSAE MT E 1789.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133140
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233029_RP_16L-5.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042746
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2233009_RP_14L-2.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042736
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713183_SPSAE MT E 19610.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133083
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713195_SPSAE MT E 19588.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133089
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713245_SPSAE MT E 19581.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133114
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713323_SPSAE MT E 1723.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133672
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713339_SPSAE MT E 1718.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133680
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712984_SPSAE MT E 19544.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132983
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712978_SPSAE MT E 19597.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132980
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712982_SPSAE MT E 19598.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132982
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713155_SPSAE MT E 19641.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133069
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713285_SPSAE MT E 1707.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133134
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590593_0001391e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054867
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590601_0001395e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054871
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590603_0001396e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054872
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590615_0001402e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054878
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590645_0001417e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054893
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590649_0001419e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054895
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590695_0001442e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054918
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590737_0001463e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054939
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590761_0001475e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054951
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590798_0001494e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054969
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590826_0001508e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054983
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590856_0001523e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054998
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590886_0001538e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055013
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590894_0001542e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055017
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590902_0001546e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055021
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590908_0001549e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055024
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590914_0001552e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055027
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590926_0001558e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055033
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590974_0001582e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055057
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590986_0001588e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055063
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591012_0001601e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055076
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591024_0001607e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055082
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591069_0001630e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055104
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591071_0001631e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055105
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591085_0001638e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055112
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591103_0001647e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055121
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591107_0001649e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055123
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591113_0001652e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055126
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591139_0001665e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055139
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591159_0001675e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055149
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591169_0001680e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055154
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591201_0001696e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055170
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591203_0001697e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055171
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591213_0001702e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055176
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591235_0001713e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055187
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591243_0001717e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055191
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591283_0001737e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055211
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591345_0001769e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055241
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591391_0001792e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055264
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591409_0001801e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055273
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591526_0001862e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055329
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591530_0001864e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055331
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591558_0001878e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055345
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591575_0001887e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055353
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591590_0001895e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055360
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591592_0001896e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055361
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591601_0001901e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055365
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591607_0001904e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055368
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591617_0001910e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055372
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591638_0001921e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055382
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591642_0001923e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055384
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591658_0001931e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055392
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591666_0001935e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055396
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591672_0001938e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055399
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591689_0001947e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055407
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591691_0001948e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055408
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591713_0001960e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055418
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591717_0001962e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055420
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591732_0001970e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055427
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591751_0001980e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055436
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591759_0001984e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055440
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591765_0001987e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055443
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è antropomorfo.,Antropomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592097_0002157e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055605
