Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2862924,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382585__I%20SATA_1141%2D99.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600017562,ArchaeologicalProperty
2862925,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382597__I%20SATA_1139%2D99.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600017566,ArchaeologicalProperty
2862926,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382636__I%20SATA_1221%2D107.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019954,ArchaeologicalProperty
2862927,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382687__I%20SATA_1386%2D122.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019971,ArchaeologicalProperty
2862928,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382705__I%20SATA_1396%2D122.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019977,ArchaeologicalProperty
2862929,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382714__I%20SATA_1237%2D108.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019980,ArchaeologicalProperty
2862930,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382726__I%20SATA_1249%2D109.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600019984,ArchaeologicalProperty
2862931,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382780__I%20SATA_1461%2D128.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020002,ArchaeologicalProperty
2862932,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382792__I%20SATA_1462%2D128.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020006,ArchaeologicalProperty
2862933,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382834__I%20SATA_1651%2D146.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020020,ArchaeologicalProperty
2862934,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382870__I%20SATA_1564%2D138.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020032,ArchaeologicalProperty
2862935,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382894__I%20SATA_1590%2D140.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020040,ArchaeologicalProperty
2862936,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382909__I%20SATA_1616%2D142.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020045,ArchaeologicalProperty
2862937,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13382984__I%20SATA_1584%2D140.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020070,ArchaeologicalProperty
2862938,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13383026__I%20SATA_1579%2D139.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020084,ArchaeologicalProperty
2862939,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13383045__I%20SATA_1506%2D132.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020090,ArchaeologicalProperty
2862940,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13383069__I%20SATA_1514%2D132.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600020098,ArchaeologicalProperty
2862941,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Granduchessa Vittoria della Rovere.,Collezione Granduchessa Vittoria della Rovere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702324_558021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642161,HistoricOrArtisticProperty
2862942,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Bocchi (raccolta civica).,Collezione Bocchi (raccolta civica),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1036050/ICCD12346488_IG9233.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/0500217615,ArchaeologicalProperty
2862943,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208111__I%20SARM_53130%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027185,ArchaeologicalProperty
2862944,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208129__I%20SARM_53213%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027191,ArchaeologicalProperty
2862945,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208189__I%20SARM_53209%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027211,ArchaeologicalProperty
2862946,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208213__I%20SARM_53241%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027219,ArchaeologicalProperty
2862947,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208219__I%20SARM_53187%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027221,ArchaeologicalProperty
2862948,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208261__I%20SARM_53159%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027235,ArchaeologicalProperty
2862949,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208285__I%20SARM_53154.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027243,ArchaeologicalProperty
2862950,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208291__I%20SARM_53158%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027245,ArchaeologicalProperty
2862951,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208297__I%20SARM_53204%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027247,ArchaeologicalProperty
2862952,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208309__I%20SARM_53179%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027251,ArchaeologicalProperty
2862953,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208321__I%20SARM_53138%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027255,ArchaeologicalProperty
2862954,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208502__I%20SARM_82522.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083340,ArchaeologicalProperty
2862955,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208530__I%20SARM_82417.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083349,ArchaeologicalProperty
2862956,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208553__I%20SARM_82926.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083357,ArchaeologicalProperty
2862957,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208562__I%20SARM_82915.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083360,ArchaeologicalProperty
2862958,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208577__I%20SARM_82138.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083365,ArchaeologicalProperty
2862959,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208589__I%20SARM_82929.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083369,ArchaeologicalProperty
2862960,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208598__I%20SARM_83042.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083372,ArchaeologicalProperty
2862961,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208616__I%20SARM_82219.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083378,ArchaeologicalProperty
2862962,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208625__I%20SARM_81834.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083381,ArchaeologicalProperty
2862963,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208643__I%20SARM_82142.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083387,ArchaeologicalProperty
2862964,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208658__I%20SARM_82235.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083392,ArchaeologicalProperty
2862965,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208679__I%20SARM_81827.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083399,ArchaeologicalProperty
2862966,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208728__I%20SARM_81938.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083413,ArchaeologicalProperty
2862967,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208755__I%20SARM_82315.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083422,ArchaeologicalProperty
2862968,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208767__I%20SARM_61531.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200121688,ArchaeologicalProperty
2862969,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208785__I%20SARM_61536.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200121694,ArchaeologicalProperty
2862970,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208800__I%20SARM_61618.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200121699,ArchaeologicalProperty
2862971,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208836__I%20SARM_677%2D20.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122455,ArchaeologicalProperty
2862972,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208857__I%20SARM_677%2D26.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122462,ArchaeologicalProperty
2862973,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208881__I%20SARM_660%2D38%2DA.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122470,ArchaeologicalProperty
2862974,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208905__I%20SARM_660%2D3.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122478,ArchaeologicalProperty
2862975,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208935__I%20SARM_660%2D7.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122488,ArchaeologicalProperty
2862976,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208995__I%20SARM_6162.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200123008,ArchaeologicalProperty
2862977,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125125,ArchaeologicalProperty
2862978,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125127,ArchaeologicalProperty
2862979,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125140,ArchaeologicalProperty
2862980,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125147,ArchaeologicalProperty
2862981,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125149,ArchaeologicalProperty
2862982,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125153,ArchaeologicalProperty
2862983,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125166,ArchaeologicalProperty
2862984,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125197,ArchaeologicalProperty
2862985,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125204,ArchaeologicalProperty
2862986,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125210,ArchaeologicalProperty
2862987,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125215,ArchaeologicalProperty
2862988,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125219,ArchaeologicalProperty
2862989,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125236,ArchaeologicalProperty
2862990,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125239,ArchaeologicalProperty
2862991,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125247,ArchaeologicalProperty
2862992,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125250,ArchaeologicalProperty
2862993,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125268,ArchaeologicalProperty
2862994,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125271,ArchaeologicalProperty
2862995,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208435__I%20SARM_130007%2DL.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200129224,ArchaeologicalProperty
2862996,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA GORGA E.,COLLEZIONE PRIVATA GORGA E,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13203647__I%20SARM_79498.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200022290,ArchaeologicalProperty
2862997,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220236__I%20SARM_30329.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054584,ArchaeologicalProperty
2862998,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220264__I%20SARM_30331%2D1.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054593,ArchaeologicalProperty
2862999,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220270__I%20SARM_30353.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054595,ArchaeologicalProperty
2863000,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220312__I%20SARM_30267.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054609,ArchaeologicalProperty
2863001,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220405__I%20SARM_30260.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054640,ArchaeologicalProperty
2863002,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220426__I%20SARM_28308.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054647,ArchaeologicalProperty
2863003,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220453__I%20SARM_30319.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054656,ArchaeologicalProperty
2863004,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220474__I%20SARM_30228.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054663,ArchaeologicalProperty
2863005,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220480__I%20SARM_30315.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054665,ArchaeologicalProperty
2863006,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220501__I%20SARM_30238.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054672,ArchaeologicalProperty
2863007,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220543__I%20SARM_28894.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054686,ArchaeologicalProperty
2863008,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220561__I%20SARM_30307.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054692,ArchaeologicalProperty
2863009,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220615__I%20SARM_28303.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054710,ArchaeologicalProperty
2863010,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220636__I%20SARM_28296%2D1.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054717,ArchaeologicalProperty
