Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2852726,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo dell'Opera di S. Croce.,Museo dell'Opera di S. Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192551_SSPSAEPM%20FI%208905UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655619,HistoricOrArtisticProperty
2852727,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezioni Granducali Medici.,Collezioni Granducali Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771119_1890%208295%20%2D%2D563036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642258,HistoricOrArtisticProperty
2852728,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765894_1890%202790%20%2D%2D557256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642298,HistoricOrArtisticProperty
2852729,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765916_1890%202773%20%2D%2D557252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642315,HistoricOrArtisticProperty
2852730,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765922_1890%202751%20%2D%2D557242.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642318,HistoricOrArtisticProperty
2852731,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765926_1890%202726%20%2D%2D557228.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642320,HistoricOrArtisticProperty
2852732,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione medicea.,Collezione medicea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702310_558031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642017,HistoricOrArtisticProperty
2852733,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403461_SBAS%20FI%20320534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160392,HistoricOrArtisticProperty
2852734,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione oggetti d'arte del comune di Grosseto.,Collezione oggetti d'arte del comune di Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1058936/ICCD13633918_ACGR00001.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901137806,HistoricOrArtisticProperty
2852735,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910942_SBAAAS_PI_dig_05945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000004,HistoricOrArtisticProperty
2852736,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910945_SBAAAS_PI_dig_05948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000007,HistoricOrArtisticProperty
2852737,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910953_SBAAAS_PI_dig_05955.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000014,HistoricOrArtisticProperty
2852738,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910983_SBAAAS_PI_dig_05975.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000032,HistoricOrArtisticProperty
2852739,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12910998_SBAAA_PI_dig_05986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000043,HistoricOrArtisticProperty
2852740,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910939_SBAAAS_PI_dig_05942.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000001,HistoricOrArtisticProperty
2852741,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910943_SBAAAS_PI_dig_05946.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000005,HistoricOrArtisticProperty
2852742,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910948_SBAAAS_PI_dig_05951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000010,HistoricOrArtisticProperty
2852743,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910982_SBAAAS_PI_dig_05974.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000031,HistoricOrArtisticProperty
2852744,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910986_SBAAAS_PI_dig_05978.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000035,HistoricOrArtisticProperty
2852745,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910989_SBAAAS_PI_dig_05981.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000038,HistoricOrArtisticProperty
2852746,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703125_558042.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641993,HistoricOrArtisticProperty
2852747,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765480_557565.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641351,HistoricOrArtisticProperty
2852748,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038920/ICCD13107084_020250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900286839,HistoricOrArtisticProperty
2852749,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192545_SSPSAEPM%20FI%208903UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655618-4,HistoricOrArtisticProperty
2852750,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766088_1890%202481%20%2D%2D558091.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644006,HistoricOrArtisticProperty
2852751,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Palazzo Pitti e Giardino di Boboli.,Palazzo Pitti e Giardino di Boboli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059264/ICCD13665288_29385x.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289272,HistoricOrArtisticProperty
2852752,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765022_562904.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296635,HistoricOrArtisticProperty
2852753,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13795475_557510.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641240,HistoricOrArtisticProperty
2852754,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404029_005400.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295728,HistoricOrArtisticProperty
2852755,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404062_005444.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295770,HistoricOrArtisticProperty
2852756,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404239_005924.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296133,HistoricOrArtisticProperty
2852757,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Reale Galleria.,Reale Galleria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD9927209_DIA15653.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350739,HistoricOrArtisticProperty
2852758,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione Mateotti.,Collezione Mateotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12911009_SBAAA_PI_dig_05990.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000045,HistoricOrArtisticProperty
2852759,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezioni granducali lorenesi.,Collezioni granducali lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13402960_197304.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900135354,HistoricOrArtisticProperty
2852760,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404484_006209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297505,HistoricOrArtisticProperty
2852761,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Collezione privata Rossini Gioachino.,Collezione privata Rossini Gioachino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10615597_DIA15668.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373279,HistoricOrArtisticProperty
2852762,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13054147_97625.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900098927,HistoricOrArtisticProperty
2852763,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403682_455381.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227257,HistoricOrArtisticProperty
2852764,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404007_005374.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295702,HistoricOrArtisticProperty
2852765,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765723_557882.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642030,HistoricOrArtisticProperty
2852766,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701836_SSPSAEPM%20FI%20514704.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745802,HistoricOrArtisticProperty
2852767,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701840_SSPSAEPM%20FI%20514730.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745805,HistoricOrArtisticProperty
2852768,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701852_SSPSAEPM%20FI%20183530.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745812,HistoricOrArtisticProperty
2852769,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701884_SSPSAEPM%20FI%20161390.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745831,HistoricOrArtisticProperty
2852770,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701886_SSPSAEPM%20FI%20573627.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745832,HistoricOrArtisticProperty
2852771,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765747_557895.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642043,HistoricOrArtisticProperty
2852772,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701848_SSPSAEPM%20FI%20514732.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745810,HistoricOrArtisticProperty
2852773,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702068_380087.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900189649,HistoricOrArtisticProperty
2852774,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765737_557890.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642038,HistoricOrArtisticProperty
2852775,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701844_SSPSAEPM%20FI%2053881.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745807,HistoricOrArtisticProperty
2852776,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Raccolta topografica del Comune di Perugia.,Raccolta topografica del Comune di Perugia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11312746_PG17299.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017299,HistoricOrArtisticProperty
2852777,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404560_006286.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297587,HistoricOrArtisticProperty
2852778,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236275_53935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900129463,HistoricOrArtisticProperty
2852779,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030183/ICCD11847565_109173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131375A,HistoricOrArtisticProperty
2852780,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236400_174581.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131478,HistoricOrArtisticProperty
2852781,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702828_562897.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296441,HistoricOrArtisticProperty
2852782,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702832_562895.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296483,HistoricOrArtisticProperty
2852783,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703286_576402.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646237,HistoricOrArtisticProperty
2852784,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Raccolta topografica del Comune di Perugia.,Raccolta topografica del Comune di Perugia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11312623_PG17165.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017165,HistoricOrArtisticProperty
2852785,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Raccolta topografica del Comune di Perugia.,Raccolta topografica del Comune di Perugia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11312617_PG17159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017159,HistoricOrArtisticProperty
2852786,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Archivio e Museo dell'Azienda.,Archivio e Museo dell'Azienda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8560145_GNN25022.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000065721,HistoricOrArtisticProperty
2852787,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231554_003125.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291128,HistoricOrArtisticProperty
2852788,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231562_003131.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291133,HistoricOrArtisticProperty
2852789,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231598_004097.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293623,HistoricOrArtisticProperty
2852790,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13764596_576348.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900034982,HistoricOrArtisticProperty
2852791,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13750412_557751.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297781,HistoricOrArtisticProperty
2852792,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765266_557551.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641195,HistoricOrArtisticProperty
2852793,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765585_557619.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641420,HistoricOrArtisticProperty
2852794,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765673_557675.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641485,HistoricOrArtisticProperty
2852795,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766238_SSPSAEPM%20FI%20363675.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745817,HistoricOrArtisticProperty
2852796,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702987_557772.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297751,HistoricOrArtisticProperty
2852797,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236267_169178.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900126075,HistoricOrArtisticProperty
2852798,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231572_003139.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291139,HistoricOrArtisticProperty
2852799,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5231592_004094.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900293620,HistoricOrArtisticProperty
2852800,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765656_557661.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641468,HistoricOrArtisticProperty
2852801,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765669_557672.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641482,HistoricOrArtisticProperty
2852802,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765898_1890%202654%20%2D%2D557218.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642300,HistoricOrArtisticProperty
2852803,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10076404_DIA15773.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350797,HistoricOrArtisticProperty
2852804,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10353081_00196445.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350804,HistoricOrArtisticProperty
2852805,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD9927197_DIA63182.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350733,HistoricOrArtisticProperty
2852806,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD9927211_DIG17859.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350740,HistoricOrArtisticProperty
2852807,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10628300_DIA42763.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373290,HistoricOrArtisticProperty
2852808,EXHIBITION_LOCATION,Where is the work exposed?,The cultural asset is exhibited in the Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10628489_DIA58739.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373291,HistoricOrArtisticProperty
