Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2809223,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596990_0056874e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109948,DemoEthnoAnthropologicalHeritage
2809224,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1014544/ICCD11144659_Tappeto_ballo_sardo.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000194459,DemoEthnoAnthropologicalHeritage
2809225,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596902_a056805e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109904,DemoEthnoAnthropologicalHeritage
2809226,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595210_0003738e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057137,DemoEthnoAnthropologicalHeritage
2809227,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595398_0003833e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057230,DemoEthnoAnthropologicalHeritage
2809228,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590806_0001498e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054973,DemoEthnoAnthropologicalHeritage
2809229,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591703_0001954e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055414,DemoEthnoAnthropologicalHeritage
2809230,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592258_0002239e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055684,DemoEthnoAnthropologicalHeritage
2809231,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592311_0002266e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055710,DemoEthnoAnthropologicalHeritage
2809232,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592329_0002275e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055719,DemoEthnoAnthropologicalHeritage
2809233,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592385_0002303e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055747,DemoEthnoAnthropologicalHeritage
2809234,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592540_0002382e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055823,DemoEthnoAnthropologicalHeritage
2809235,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592564_0002394e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055835,DemoEthnoAnthropologicalHeritage
2809236,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592600_0002412e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055853,DemoEthnoAnthropologicalHeritage
2809237,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592766_0002495e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055936,DemoEthnoAnthropologicalHeritage
2809238,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592790_0002507e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055948,DemoEthnoAnthropologicalHeritage
2809239,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592992_0002608e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056049,DemoEthnoAnthropologicalHeritage
2809240,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593658_0002941e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056382,DemoEthnoAnthropologicalHeritage
2809241,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593668_0002946e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056387,DemoEthnoAnthropologicalHeritage
2809242,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593696_0002960e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056401,DemoEthnoAnthropologicalHeritage
2809243,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593706_0002965e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056406,DemoEthnoAnthropologicalHeritage
2809244,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-symbolic.,Decorative/ Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593744_0002984e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056425,DemoEthnoAnthropologicalHeritage
2809245,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594999_0003630e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057034,DemoEthnoAnthropologicalHeritage
2809246,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595082_0003674e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057073,DemoEthnoAnthropologicalHeritage
2809247,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595106_0003686e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057085,DemoEthnoAnthropologicalHeritage
2809248,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595158_0003712e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057111,DemoEthnoAnthropologicalHeritage
2809249,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595176_0003721e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057120,DemoEthnoAnthropologicalHeritage
2809250,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595220_0003743e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057142,DemoEthnoAnthropologicalHeritage
2809251,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595250_0003758e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057157,DemoEthnoAnthropologicalHeritage
2809252,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595254_0003760e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057159,DemoEthnoAnthropologicalHeritage
2809253,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595270_0003768e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057167,DemoEthnoAnthropologicalHeritage
2809254,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595274_0003770e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057169,DemoEthnoAnthropologicalHeritage
2809255,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595312_0003789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057188,DemoEthnoAnthropologicalHeritage
2809256,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595322_0003794e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057193,DemoEthnoAnthropologicalHeritage
2809257,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595328_0003797e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057196,DemoEthnoAnthropologicalHeritage
2809258,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595430_0003849e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057246,DemoEthnoAnthropologicalHeritage
2809259,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595061_0003663e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057063,DemoEthnoAnthropologicalHeritage
2809260,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595078_0003672e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057071,DemoEthnoAnthropologicalHeritage
2809261,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595132_0003699e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057098,DemoEthnoAnthropologicalHeritage
2809262,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595154_0003710e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057109,DemoEthnoAnthropologicalHeritage
2809263,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595308_0003787e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057186,DemoEthnoAnthropologicalHeritage
2809264,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595324_0003795e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057194,DemoEthnoAnthropologicalHeritage
2809265,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive.,Magic-defensive,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595574_0003921e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057318,DemoEthnoAnthropologicalHeritage
2809266,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is magical-defensive-decorative.,Magic-Defensive/ Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595186_0003726e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057125,DemoEthnoAnthropologicalHeritage
2809267,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591650_0001927e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055388,DemoEthnoAnthropologicalHeritage
2809268,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591683_0001944e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055404,DemoEthnoAnthropologicalHeritage
2809269,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591697_0001951e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055411,DemoEthnoAnthropologicalHeritage
2809270,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591878_0002044e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055499,DemoEthnoAnthropologicalHeritage
2809271,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591893_0002052e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055506,DemoEthnoAnthropologicalHeritage
2809272,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592034_0002125e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055574,DemoEthnoAnthropologicalHeritage
2809273,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592164_0002191e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055638,DemoEthnoAnthropologicalHeritage
2809274,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592213_0002216e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055662,DemoEthnoAnthropologicalHeritage
2809275,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593228_0002726e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056167,DemoEthnoAnthropologicalHeritage
2809276,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593296_0002760e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056201,DemoEthnoAnthropologicalHeritage
2809277,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593322_0002773e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056214,DemoEthnoAnthropologicalHeritage
2809278,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593474_0002849e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056290,DemoEthnoAnthropologicalHeritage
2809279,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590623_0001406e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054882,DemoEthnoAnthropologicalHeritage
2809280,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590643_0001416e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054892,DemoEthnoAnthropologicalHeritage
2809281,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591016_0001603e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055078,DemoEthnoAnthropologicalHeritage
2809282,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591660_0001932e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055393,DemoEthnoAnthropologicalHeritage
2809283,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591936_0002074e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055527,DemoEthnoAnthropologicalHeritage
2809284,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591944_0002078e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055531,DemoEthnoAnthropologicalHeritage
2809285,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592011_0002113e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055563,DemoEthnoAnthropologicalHeritage
2809286,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592401_0002311e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055755,DemoEthnoAnthropologicalHeritage
2809287,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is symbolic.,Symbolic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592474_0002348e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055791,DemoEthnoAnthropologicalHeritage
2809288,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative-religious.,Decorative/ Religious,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314414_IMR_94FBAD4B51594FAEA5BA7A4EB004BC8A.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133122,DemoEthnoAnthropologicalHeritage
2809289,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593512_0002868e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056309,DemoEthnoAnthropologicalHeritage
2809290,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593520_0002872e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056313,DemoEthnoAnthropologicalHeritage
2809291,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593610_0002917e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056358,DemoEthnoAnthropologicalHeritage
2809292,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594993_0003627e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057031,DemoEthnoAnthropologicalHeritage
2809293,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595340_0003804e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057201,DemoEthnoAnthropologicalHeritage
2809294,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314430_IMR_0C115C70B17C49058F105CD011C33D0C.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133665,DemoEthnoAnthropologicalHeritage
2809295,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018930/ICCD11443176_Z0073661.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0700262899,DemoEthnoAnthropologicalHeritage
2809296,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713520_SPSAE%20MT%20E18746.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135393-4,DemoEthnoAnthropologicalHeritage
2809297,DECORATIVEPURPOSE,What is the purpose of the decorative apparatus of the cultural asset?,The purpose of the decorative apparatus of the cultural asset is decorative.,Decorative,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589941_0001065e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054541,DemoEthnoAnthropologicalHeritage
