Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo di Castelvecchio.,Museo di Castelvecchio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5373697_9801QP01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500331077,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo di Castelvecchio.,Museo di Castelvecchio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5373741_9801RL01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500331099,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Nazionale di San Matteo ( ex Museo Civico).,Museo Nazionale di San Matteo ( ex Museo Civico),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039153/ICCD13567332_SBAAAS_PI_dig_06516.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900405801,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403461_SBAS%20FI%20320534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160392,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403436_SBAS%20FI%20320535.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160376,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Collezione Giacomo e Nicola Giuliani.,Collezione Giacomo e Nicola Giuliani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065307/ICCD14476057_coll.GiulianiFA80609.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1400080609,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467443_273576.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219824,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467481_273593.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219841,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467543_273624.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219873,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467594_39682.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219959,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467602_39658.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219963,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467656_273718.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219991,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467672_39606.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219999,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467219_273502.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219715,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467261_273510.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219736,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467273_18441.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219742,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467289_39652.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219750,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467326_273531.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219768,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467330_273532.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219769B,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467382_273557.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219795,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467401_273567.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219803,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467405_8319.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219805,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467409_8316.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219807,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467413_8314.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219809,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467421_8309.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219813,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467429_273570.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219817,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467485_273595.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219843,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467547_273626.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219875,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467590_39623.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219958-19,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467613_39620.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219969,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467617_39657.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219971,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467674_273804.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300220072,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato al Museo Nazionale d'Abruzzo.,Museo Nazionale d'Abruzzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3467306_273521.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300219758,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311709_SC072513.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179499,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311715_SC072516.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179502,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311727_SC072416.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179508,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311731_SC072418.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179509-1,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311755_SC072520.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179517,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311757_SC072522.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179518-0,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311757_SC072522.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179518-1,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311765_SC072524.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179520,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311769_SC072526.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179522,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311771_SC072527.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179523,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311775_SC072529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179525,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311777_SC072530.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179526,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311735_SC072420.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179510-0,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181837_CE062426.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158449-1,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181839_C0023348.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158449-2,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181841_CE062425.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158449-3,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181835_C0021312.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158449-4,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nel Museo Archeologico.,Museo Archeologico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181849_C0023365.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158449-7,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181887_CE044965.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158464,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181895_CE044975.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158468,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311779_SC072531.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179527,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311787_SC072534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179529,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311793_SC072431.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179531-1,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311797_SC072432.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179532,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311803_SC072435.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179535,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311813_SC072439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179538,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311815_SC072440.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179539,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311817_SC072441.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179540,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311809_SC072437.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179537-0,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181883_D0158462.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158462,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nel Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8181885_D0158463.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300158463,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311819_SC072442.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179541,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311827_SC072490.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179544-1,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311829_SC072491.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179544-2,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311831_SC072493.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179545-1,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311843_SC072497.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179549,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311849_SC072500.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179552,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311853_SC072502.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179554,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311857_SC072444.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179556,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311861_SC072446.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179558,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311871_SC072460.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179582,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311886_SC072478.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179589,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311888_SC072479.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179590,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311892_SC072481.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179592,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311894_SC072482.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179593,HistoricOrArtisticProperty
STORAGE_LOCATION,L'opera fa parte di oggetti in deposito?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311898_SC072483.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179595,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato nella Pinacoteca di Brera.,Pinacoteca di Brera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8311831_SC072493.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300179545-0,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324171_2143.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354086,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324245_2183.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354126,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324253_2188C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354131,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324268_2198C.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354141,HistoricOrArtisticProperty
STORAGE_LOCATION,Qual è il luogo di conservazione?,Il bene culturale è stato depositato alla Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto.,Soprintendenza ai Beni Artistici e Storici di Siena e Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5324282_2209.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900354154,HistoricOrArtisticProperty
