Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8511954_58858.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141170,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8511970_58866.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141178,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8511974_58868.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141180,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8511976_58869.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141181,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8511984_58873.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141185,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512002_58882.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141194,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512014_58888.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141200,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512022_58892.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141204,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512026_58894.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141206,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512046_58904.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141216,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512050_58906.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141218,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512058_58910.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141222,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512062_58912.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141224,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512064_58913.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141225,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Disposto lungo i tre lati del letto a ""krìspiris"".","Disposto lungo i tre lati del letto a ""krìspiris""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512066_58914.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141226,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Copertura per il letto.,Copertura per il letto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007122/ICCD8512094_c20902.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000141241,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si usa la base per imprimere sul pane impastato il timbro.,Si usa la base per imprimere sul pane impastato il timbro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314378_IMR_92CA8EC30F8E458CBDB8D859740CB60F.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029691,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si usa la base per imprimere sul pane impastato il timbro.,Si usa la base per imprimere sul pane impastato il timbro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314389_IMR_154376BEAE994595A5FB161C96E9FC9C.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029698,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario.,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314426_IMR_822C16FD2AF246FE8DA8961041632550.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133655,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario.,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314434_IMR_68A3910124E146969069226072228438.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133670,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Il cucchiaio veniva impugnato dal manico e utilizzato.,Il cucchiaio veniva impugnato dal manico e utilizzato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314440_IMR_263DDB6B77124C32AFA83BBDD42C1330.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133700,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Il cucchiaio veniva impugnato dal manico e utilizzato.,Il cucchiaio veniva impugnato dal manico e utilizzato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314442_IMR_FA47509979CC4D75AC577A6CD7606216.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133701,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Poggiata sul tavolo #buffetta# era utilizzata per modellare con le dita la pasta casereccia.,Poggiata sul tavolo #buffetta# era utilizzata per modellare con le dita la pasta casereccia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314450_IMR_4E81FFA7AB6B4DFE84DB0757444FD010.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133751,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si tiene in mano un'estremità di questo strumento e si avvicina l'altra ad un polo di una macchina elettrostatica.,Si tiene in mano un'estremità di questo strumento e si avvicina l'altra ad un polo di una macchina elettrostatica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11319727_PST%2D8e020%2D00023_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966470,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,||.,||,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11319857_PST%2D8e020%2D00089_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966534,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,||.,||,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11319861_PST%2D8e020%2D00091_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966536,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Dopo aver inciso i tessuti, con l'estremità a cucchiaio si raccoglieva il calcolo di cui si tentava l'estrazione. Strumenti come questi erano utilizzati nelle operazioni condotte secondo il metodo di Celso.","Dopo aver inciso i tessuti, con l'estremità a cucchiaio si raccoglieva il calcolo di cui si tentava l'estrazione. Strumenti come questi erano utilizzati nelle operazioni condotte secondo il metodo di Celso",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11322220_PST%2D8e020%2D00461_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966665-5,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Nell'ampolla si fa un vuoto parziale e si applica una differenza di potenziale adeguata tra gli estremi superiori della sbarra e del collare: ha origine una luminescente scarica elettrica all'interno dell'ampolla tra gli estremi inferiori del collare e della sbarra; se si appoggia un magnete sopra alla sbarra, tale scarica, a causa dell'interazione tra il campo magnetico del magnete e quello prodotto dalla scarica elettrica, si mette a ruotare attorno all'asse della sbarra.","Nell'ampolla si fa un vuoto parziale e si applica una differenza di potenziale adeguata tra gli estremi superiori della sbarra e del collare: ha origine una luminescente scarica elettrica all'interno dell'ampolla tra gli estremi inferiori del collare e della sbarra; se si appoggia un magnete sopra alla sbarra, tale scarica, a causa dell'interazione tra il campo magnetico del magnete e quello prodotto dalla scarica elettrica, si mette a ruotare attorno all'asse della sbarra",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11322328_PST%2D8e040%2D00002_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966670,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Applicazione della coppetta riscaldata sul corpo del paziente.,Applicazione della coppetta riscaldata sul corpo del paziente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11178646_716_coppetta_salasso.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772130,ScientificOrTechnologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Viene messo sotto il tino e vi si travasa il mosto con un bigoncio.,Viene messo sotto il tino e vi si travasa il mosto con un bigoncio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907043_SBAS%20PU_00184118.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184118,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Si immerge nel tino o in altri recipienti, lo si riempie di vino o di mosto e lo si versa in altro recipiente.","Si immerge nel tino o in altri recipienti, lo si riempie di vino o di mosto e lo si versa in altro recipiente",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907047_SBAS%20PU_00184120.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184120,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il recipiente si riempie di acqua e, quando se ne vuole prelevare, si inclina in avanti.","Il recipiente si riempie di acqua e, quando se ne vuole prelevare, si inclina in avanti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907069_SBAS%20PU_00184130.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184130,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Viene messo sotto il tino e vi si travasa il mosto con un bigoncio.,Viene messo sotto il tino e vi si travasa il mosto con un bigoncio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907075_SBAS%20PU_00184133.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184133,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"La botte viene riempita di mosto che, qui contenuto, fermenta. La fermentazione è il processo fondamentale per la trasformazione del mosto di uva in vino. La botte, poi, contiene il vino.","La botte viene riempita di mosto che, qui contenuto, fermenta. La fermentazione è il processo fondamentale per la trasformazione del mosto di uva in vino. La botte, poi, contiene il vino",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907081_SBAS%20PU_00184136.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184136,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"La botte viene riempita di mosto che, qui contenuto, fermenta. La fermentazione è il processo fondamentale per la trasformazione del mosto di uva in vino. La botte, poi, contiene il vino.","La botte viene riempita di mosto che, qui contenuto, fermenta. La fermentazione è il processo fondamentale per la trasformazione del mosto di uva in vino. La botte, poi, contiene il vino",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907113_SBAS%20PU_00184152.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184152,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"La si impugna al manico, si pone la lama in posizione orizzontale, perperdicolarmente rispetto all'oggetto da recidere e, con colpi secchi e decisi, si tagliala la cima di mais o altro.","La si impugna al manico, si pone la lama in posizione orizzontale, perperdicolarmente rispetto all'oggetto da recidere e, con colpi secchi e decisi, si tagliala la cima di mais o altro",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907119_SBAS%20PU_00184155.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184155,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Vi si immergono i cibi e poi si pone il recipiente sul fuoco.,Vi si immergono i cibi e poi si pone il recipiente sul fuoco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907134_SBAS%20PU_00184162.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184162,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Si riempie la brocca di acqua e, quando serve, si inclina in avanti.","Si riempie la brocca di acqua e, quando serve, si inclina in avanti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907175_SBAS%20PU_00184182.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184182,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Impugnato al manico, viene usato per tagliare, come fosse un comune coltello da taglio.","Impugnato al manico, viene usato per tagliare, come fosse un comune coltello da taglio",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907195_SBAS%20PU_00184192.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184192,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"All'interno del recipiente sono collocate delle alette che vengono fatte girare tramite la manovella esterna. Dopo avere inserito la panna nel recipiente, si gira velocemente la manovella che, facendo girare le alette interne, restringe sempre più la panna, trasformandola in burro.","All'interno del recipiente sono collocate delle alette che vengono fatte girare tramite la manovella esterna. Dopo avere inserito la panna nel recipiente, si gira velocemente la manovella che, facendo girare le alette interne, restringe sempre più la panna, trasformandola in burro",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907216_SBAS%20PU_00184202.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184202,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il maiale ucciso veniva collocato sul fondo, poi vi si versava sopra l'acqua bollente e ciò lo rendeva pronto per la rasatura delle setole.","Il maiale ucciso veniva collocato sul fondo, poi vi si versava sopra l'acqua bollente e ciò lo rendeva pronto per la rasatura delle setole",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907271_SBAS%20PU_00184230.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184230,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Impugnato al manico, con colpi decisi verso il ramo, lo incide potandolo.","Impugnato al manico, con colpi decisi verso il ramo, lo incide potandolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907298_SBAS%20PU_00184244.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184244,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Posto accanto al camino, con le due canne a formare una cetra permette l'appoggio dei manici delle padelle.","Posto accanto al camino, con le due canne a formare una cetra permette l'appoggio dei manici delle padelle",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907318_SBAS%20PU_00184253.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184253,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si impugna nel manico di legno e con violenti colpi si percuote il legno dall'alto verso il basso o lateralmente.,Si impugna nel manico di legno e con violenti colpi si percuote il legno dall'alto verso il basso o lateralmente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907324_SBAS%20PU_00184256.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184256,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Sul ripiano si collocano gli oggetti che si vogliono pesare, equilibrando la pesatura facendo scorrere il misuratore del peso su un'asta graduata orizzontale, colegata con la base pesante.","Sul ripiano si collocano gli oggetti che si vogliono pesare, equilibrando la pesatura facendo scorrere il misuratore del peso su un'asta graduata orizzontale, colegata con la base pesante",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907332_SBAS%20PU_00184260.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184260,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Impugnato al manico, con colpi decisi verso il ramo, lo incide, verso le fronde le elimina.","Impugnato al manico, con colpi decisi verso il ramo, lo incide, verso le fronde le elimina",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907348_SBAS%20PU_00184268.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184268,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Viene riempito di uva e, con un movimento rotatorio della leva applicta alla vite, viene fatto abbassare il disco di legno che preme sull'uva, schiacciandola.","Viene riempito di uva e, con un movimento rotatorio della leva applicta alla vite, viene fatto abbassare il disco di legno che preme sull'uva, schiacciandola",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907366_SBAS%20PU_00184276.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184276,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Impugnato con una mano al manico, viene sfregato con forza sulle pareti interne della botte da pulire.","Impugnato con una mano al manico, viene sfregato con forza sulle pareti interne della botte da pulire",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907377_SBAS%20PU_00184281.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184281,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Si immerge nel tino o in altri recipienti, lo si riempie di vino o di mosto e lo si versa in altro recipiente.","Si immerge nel tino o in altri recipienti, lo si riempie di vino o di mosto e lo si versa in altro recipiente",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907389_SBAS%20PU_00184287.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184287,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Muovendo la leva, si fa pressione sufficiente per aspirare vino da una botte e travasarlo in damigiane.","Muovendo la leva, si fa pressione sufficiente per aspirare vino da una botte e travasarlo in damigiane",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907459_SBAS%20PU_00184318.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184318,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Si avvolge la treccia passandola alternativamente in basso e in alto, lasciandola, così, pronta per l'uso.","Si avvolge la treccia passandola alternativamente in basso e in alto, lasciandola, così, pronta per l'uso",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907471_SBAS%20PU_00184324.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184324,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il contadino, aiutato da una coppia di buoi aggiogati, spinge in avanti l'aratro, permettendo al coltro e al vomere di penetrare nella terra e di formare dei solchi.","Il contadino, aiutato da una coppia di buoi aggiogati, spinge in avanti l'aratro, permettendo al coltro e al vomere di penetrare nella terra e di formare dei solchi",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907514_SBAS%20PU_00184345.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184345,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Questo apparecchio non ha gli specchietti, che vanno inseriti nei fori circolari; il cacciatore gira la manopola situata nella parte inferiore, in modo che la luce del sole si rifletta sugli specchi e abbagli le allodole, che possono essere colpite con maggiore facilità.","Questo apparecchio non ha gli specchietti, che vanno inseriti nei fori circolari; il cacciatore gira la manopola situata nella parte inferiore, in modo che la luce del sole si rifletta sugli specchi e abbagli le allodole, che possono essere colpite con maggiore facilità",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907587_SBAS%20PU_00184382.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184382,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,Si mette un verme o altra esca sull'estremità della molla; quando il volatile si appoggia la trappola si chiude ed esso rimane imprigionato.,Si mette un verme o altra esca sull'estremità della molla; quando il volatile si appoggia la trappola si chiude ed esso rimane imprigionato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907607_SBAS%20PU_00184392.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184392,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Si colloca un pezzo di formaggio all'interno della trappola e, quando il suo profumo attrae il topo piccolo o quello grande, esso si avvicina e il suo peso fa scattare una molla che fa chiudere la porta, imprigionando l'animale.","Si colloca un pezzo di formaggio all'interno della trappola e, quando il suo profumo attrae il topo piccolo o quello grande, esso si avvicina e il suo peso fa scattare una molla che fa chiudere la porta, imprigionando l'animale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907621_SBAS%20PU_00184399.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184399,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il contadino mette la lama da affilare sull'incudine e con colpi dall'alto verso il basso la percuote con il martello, livellando, così, le eventuali asperità.","Il contadino mette la lama da affilare sull'incudine e con colpi dall'alto verso il basso la percuote con il martello, livellando, così, le eventuali asperità",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908005_SBAS%20PU_00184575.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184575,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il contadino pianta questo tipo di incudine nel terreno o su un ciocco di legno, si siede per terra e mette la lama da affilare sulla testa dell'incudine, poi, con colpi leggeri e veloci, dall'alto verso il basso, la percuote con il martello, livellando, così, le eventuali asperità.","Il contadino pianta questo tipo di incudine nel terreno o su un ciocco di legno, si siede per terra e mette la lama da affilare sulla testa dell'incudine, poi, con colpi leggeri e veloci, dall'alto verso il basso, la percuote con il martello, livellando, così, le eventuali asperità",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908031_SBAS%20PU_00184588.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184588,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Il contadino pianta questo tipo di incudine, dall'asta di sostegno molto appuntita, su un ciocco di legno, si siede per terra e mette la lama da affilare sulla testa dell'incudine, che appare bombata per consentire un lavoro preciso, poi, con colpi leggeri e veloci, dall'alto verso il basso, percuote la lama con il martello, livellando, così, le eventuali asperità. L'anello sporgente serve a impedire all'incudine di affondare troppo nel legno.","Il contadino pianta questo tipo di incudine, dall'asta di sostegno molto appuntita, su un ciocco di legno, si siede per terra e mette la lama da affilare sulla testa dell'incudine, che appare bombata per consentire un lavoro preciso, poi, con colpi leggeri e veloci, dall'alto verso il basso, percuote la lama con il martello, livellando, così, le eventuali asperità. L'anello sporgente serve a impedire all'incudine di affondare troppo nel legno",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908041_SBAS%20PU_00184593.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184593,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,La tagliafieno viene impugnata per il manico e conficcata a mo' di coltello attraverso il fieno da tagliare.,La tagliafieno viene impugnata per il manico e conficcata a mo' di coltello attraverso il fieno da tagliare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908073_SBAS%20PU_00184609.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184609,DemoEthnoAnthropologicalHeritage
USECONDITIONS,Come si usa il bene culturale?,"Impugnato al manico, con colpi decisi verso il ramo, lo incide, verso le fronde, le elimina.","Impugnato al manico, con colpi decisi verso il ramo, lo incide, verso le fronde, le elimina",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908109_SBAS%20PU_00184627.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184627,DemoEthnoAnthropologicalHeritage
