Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403224_157087.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-48,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403244_157096.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-57,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403250_157045.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-6,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403268_157127.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-68,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403286_157135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-76,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11143675_MAOV2689_12476%2D52.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677701,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11157773_MAOV2689_12476%2D69.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677741,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11158325_MAOV2686_12463%2D29.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677743-2,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11163961_MAOV2707_088.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677751-2,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164106_MAOV2707_093.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677752-1,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164131_MAOV2707_094.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677752-2,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164874_MAOV2707_099.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677754-0,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11164874_MAOV2707_099.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677754-1,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165108_MAOV2707_100.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677754-2,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165657_MAOV2707_102.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677755-0,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165730_MAOV2707_111.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677756-0,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu).,紫式部源氏かるた (Murasaki Shikibu Genji karuta/ Carte da gioco del Genji di Murasaki Shikibu),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165744_MAOV2707_113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677756-3,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri).","武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11165756_MAOV2714%2D01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677757-1,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri).","武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11166100_MAOV2714%2D03.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677757-3,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11166106_MAOV2714%2D10.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677758-0,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11166882_MAOV2714%2D19.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677759-0,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Klinger-Beethoven.,Klinger-Beethoven,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543803_00183064.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055286,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Thyl Ulenspiegel.,Thyl Ulenspiegel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544233_00186435.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055499,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Paroles peints II.,Paroles peints II,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544390_00186365.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055576,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Salzburger gruppe.,Salzburger gruppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544615_00182965.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055688,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Momenti senza voce e senza luce.,Momenti senza voce e senza luce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2546125_00184986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056316,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Catalogue de l'oevre lithographié de Hans Erni.,Catalogue de l'oevre lithographié de Hans Erni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2546436_00185316.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056470,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Atlante scolastico.,Atlante scolastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156191_00060114.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049190A-2,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156452_00060350.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049386,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156468_00060358.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049394,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156496_00060383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049418,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156508_00060389.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049424,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156514_00060392.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049427,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156518_00060394.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049429,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156520_00060395.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049430,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156522_00060396.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049431,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403140_157040.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-0,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403156_157056.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-17,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403184_157042.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-3,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403196_157074.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-35,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403204_157078.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-39,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403216_157083.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-44,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403228_157044.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-5,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403234_157091.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-52,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403252_157099.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-60,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403258_157122.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-63,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403288_157136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-77,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738874_394208.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394208,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738882_394212.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394212,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739897_394718.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394718,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci.,Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3741218_395379.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500395379,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Suite veronese.,Suite veronese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2546249_00185280.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056378,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Arbeiten auf papier 1982-1983.,Arbeiten auf papier 1982-1983,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544129_00183078.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055447,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: La xylogravure Belge contemporine.,La xylogravure Belge contemporine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544225_00185987.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055495,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Thyl Ulenspiegel.,Thyl Ulenspiegel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544231_00182781.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055498,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403148_157052.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-13,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403160_157058.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-19,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403172_157063.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-24,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403226_157088.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-49,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403248_157098.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-59,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403254_157100.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-61,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403266_157126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-67,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403272_157046.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-7,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403278_157131.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-72,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missale Sanctae Barbarae Gregorii XIII pontificis maximi auctoritate approbatum.,Missale Sanctae Barbarae Gregorii XIII pontificis maximi auctoritate approbatum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548299_41449.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150151,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Gonzaga . Calci operis addita genealogia totius familiae.,Gonzaga . Calci operis addita genealogia totius familiae,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548353_41519.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150186,HistoricOrArtisticProperty
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Augustissimorum (...) verissimae imagines.,Augustissimorum (...) verissimae imagines,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548504_41595.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150261,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: L'Eneide volgarizzata dal commendatore Annibal Caro (...),L'Eneide volgarizzata dal commendatore Annibal Caro (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548632_41660.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150326,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Atti e decreti del concilio diocesano di Pistoia dell'anno MDCCLXXXVI.,Atti e decreti del concilio diocesano di Pistoia dell'anno MDCCLXXXVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8247429_17aim975.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900442892,HistoricOrArtisticProperty
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Ordo missae.,Ordo missae,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8247431_17aim9b9.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900442893,HistoricOrArtisticProperty
