Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Cardinale Leopoldo de' Medici.,Collezione Cardinale Leopoldo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192560_SSPSAEPM%20FI%208909UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655622,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765914_1890%202733%20%2D%2D557233.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642313,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765571_557612.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641413,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10668804_DIA63836.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373154,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10667850_DIA63142.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373299,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10036850_00056843.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350746,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10106970_DIA62070.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351209,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10106800_DIA61722.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351211,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10106806_DIA63075.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351220,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10107167_DIA63084.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351224,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10107205_DIA63083.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100351228,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10079193_00056810.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350973,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD10044373_DIA61872.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350977,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10628629_DIA58744.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373292,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria Sabauda.,Galleria Sabauda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10628922_DIA42400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373293,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702350_P%20Imp%201%20%2D%2D557858.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642205,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702767_280797.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900188779,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703036_1890%205627%20%2D%2D557518.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641360,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703157_P%20Imp%201819%20%2D%2D557869.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642233,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703165_P%20Imp%201860%201233%20%2D%2D563061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642244,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703179_P%20Imp%201860%201582%20%2D%2D563064.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642261,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030183/ICCD11746498_109168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900129567,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni Mediceo-Lorenesi.,Collezioni Mediceo-Lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13768480_1890%205107%20%2D%2D557436.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641318,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione di Papa Benedetto XIV Lambertini.,Collezione di Papa Benedetto XIV Lambertini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543328_G0209720.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800075681,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione di Papa Benedetto XIV Lambertini.,Collezione di Papa Benedetto XIV Lambertini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543334_G0209723.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800075684,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038920/ICCD13107086_020251.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900286840,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo dell'Opera di S. Croce.,Museo dell'Opera di S. Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192535_SSPSAEPM%20FI%208899UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655617,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo dell'Opera di S. Croce.,Museo dell'Opera di S. Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192551_SSPSAEPM%20FI%208905UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655619,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Collezioni Granducali Medici.,Collezioni Granducali Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13771119_1890%208295%20%2D%2D563036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642258,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765894_1890%202790%20%2D%2D557256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642298,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765916_1890%202773%20%2D%2D557252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642315,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765922_1890%202751%20%2D%2D557242.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642318,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765926_1890%202726%20%2D%2D557228.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642320,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella collezione medicea.,Collezione medicea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702310_558031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642017,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403461_SBAS%20FI%20320534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900160392,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione oggetti d'arte del comune di Grosseto.,Collezione oggetti d'arte del comune di Grosseto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1058936/ICCD13633918_ACGR00001.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901137806,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910942_SBAAAS_PI_dig_05945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000004,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910945_SBAAAS_PI_dig_05948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000007,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910953_SBAAAS_PI_dig_05955.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000014,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910983_SBAAAS_PI_dig_05975.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000032,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12910998_SBAAA_PI_dig_05986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000043,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910939_SBAAAS_PI_dig_05942.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000001,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910943_SBAAAS_PI_dig_05946.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000005,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910948_SBAAAS_PI_dig_05951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000010,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910982_SBAAAS_PI_dig_05974.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000031,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910986_SBAAAS_PI_dig_05978.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000035,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mario Foresi.,Collezione Mario Foresi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035227/ICCD12910989_SBAAAS_PI_dig_05981.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000038,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703125_558042.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641993,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto in Accademia di Belle Arti.,Accademia di Belle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765480_557565.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641351,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038920/ICCD13107084_020250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900286839,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo di S. Marco.,Museo di S. Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192545_SSPSAEPM%20FI%208903UC.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655618-4,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13766088_1890%202481%20%2D%2D558091.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900644006,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto a Palazzo Pitti e Giardino di Boboli.,Palazzo Pitti e Giardino di Boboli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059264/ICCD13665288_29385x.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289272,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765022_562904.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296635,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13795475_557510.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641240,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404029_005400.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295728,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404062_005444.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295770,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nel Museo Mediceo.,Museo Mediceo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404239_005924.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296133,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Reale Galleria.,Reale Galleria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003351/ICCD9927209_DIA15653.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100350739,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione Mateotti.,Collezione Mateotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035228/ICCD12911009_SBAAA_PI_dig_05990.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901000045,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle collezioni granducali lorenesi.,Collezioni granducali lorenesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13402960_197304.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900135354,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Galleria degli Uffizi.,Galleria degli Uffizi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404484_006209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297505,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Collezione privata Rossini Gioachino.,Collezione privata Rossini Gioachino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017764/ICCD10615597_DIA15668.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373279,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038145/ICCD13054147_97625.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900098927,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403682_455381.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227257,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404007_005374.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295702,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765723_557882.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642030,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701836_SSPSAEPM%20FI%20514704.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745802,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701840_SSPSAEPM%20FI%20514730.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745805,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701852_SSPSAEPM%20FI%20183530.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745812,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701884_SSPSAEPM%20FI%20161390.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745831,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701886_SSPSAEPM%20FI%20573627.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745832,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765747_557895.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642043,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701848_SSPSAEPM%20FI%20514732.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745810,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702068_380087.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900189649,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765737_557890.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642038,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701844_SSPSAEPM%20FI%2053881.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745807,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nella Raccolta topografica del Comune di Perugia.,Raccolta topografica del Comune di Perugia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11312746_PG17299.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017299,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13404560_006286.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297587,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236275_53935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900129463,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030183/ICCD11847565_109173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131375A,HistoricOrArtisticProperty
EXHIBITION_LOCATION,Dov'è esposta l'opera?,Il bene culturale è esposto nelle Gallerie Fiorentine.,Gallerie Fiorentine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5236400_174581.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900131478,HistoricOrArtisticProperty
