Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Curtio Trenta.,Curtio Trenta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1015645/ICCD12377369_SBAAAS_PI_111454.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900613647,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Medici Lorenzo de'.,Medici Lorenzo de',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404758_156882.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260597-0,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Barberini Francesco.,Barberini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408557_165901.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260690-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Barberini Francesco.,Barberini Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404870_156929.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260617,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al duca di Devonshire.,Duca di Devonshire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403332_157162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-20,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo de' Medici.,Cosimo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408549_165898.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260689-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Elisabetta d'Inghilterra.,Elisabetta d'Inghilterra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404626_156824.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260570,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Gaburri Francesco.,Gaburri Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408427_156977.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260656,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guglielmo duca di Devonshire.,Guglielmo duca di Devonshire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403362_157179.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-37,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al De Maroulle Jean Antoine.,De Maroulle Jean Antoine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403350_157173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-31,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Pamfilo Giovanni Battista.,Pamfilo Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404864_156927.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260616-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Pamfilo Giovanni Battista.,Pamfilo Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404864_156927.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260616-0,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Medici Giovanni Carlo.,Medici Giovanni Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404814_156907.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260605,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Lord Hovard of Walden.,Lord Hovard of Walden,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408443_156985.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260664,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Feiser Enrico de.,Feiser Enrico de,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408423_156975.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260654,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bartolo Clemente.,Bartolo Clemente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404594_156809.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260556,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo II de' Medici Duca di Firenze e Granduca di Toscana.,Cosimo II de' Medici Duca di Firenze e Granduca di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374353_G0212274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084205,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Orsini Lelio.,Orsini Lelio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374539_G0212367.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084298,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Giustiniani Vincenzo marchese.,Giustiniani Vincenzo marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374642_G0212231.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084425,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Scipione Gonzaga.,Scipione Gonzaga,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548315_41457.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150159,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Maria Maddalena d'Austria.,Maria Maddalena d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243348_509149.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344206,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Puccini Niccolò.,Puccini Niccolò,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243229_466747.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344168,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Rospigliosi Clemente.,Rospigliosi Clemente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243233_466746.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344170,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato a Pietro Leopoldo, Principe.","Pietro Leopoldo, Principe",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243211_509105.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344159,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Rospigliosi Don Giuseppe.,Rospigliosi Don Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243241_466641.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344174,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Corsini Luisa Duchessa di Casigliano.,Corsini Luisa Duchessa di Casigliano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243205_466671.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344156,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Malevolti Del Benino Orlando.,Malevolti Del Benino Orlando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246786_435264.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305460,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Malvezzi Bonfioli Vincenzo cardinale.,Malvezzi Bonfioli Vincenzo cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373099_G0212585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083517,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Carpegna Domenico.,Carpegna Domenico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419223_Z0049168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101868,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a San Celestino V.,San Celestino V,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176970_90327.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145073,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Giordani Bartolo.,Giordani Bartolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176916_90300.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145046,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Ferdinando III.,Ferdinando III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243340_509151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344202,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Celestino.,Guicciardini Celestino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246792_435435.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305493,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Felipe Prosper figlio di Filippo IV re di Spagna.,Felipe Prosper figlio di Filippo IV re di Spagna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243293_509132.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900344182-3,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Luigi XIV re di Francia.,Luigi XIV re di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246884_435226.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305990,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Corsini Bartolomeo.,Corsini Bartolomeo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372981_G0212184.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083458,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Colbert Giovanni Battista.,Colbert Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8246840_435283.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900305895,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al Sacchetti Urbano.,Sacchetti Urbano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372829_G0212104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083381,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457305_159011.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291624,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457335_159026.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291639,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Zamacoir.,Zamacoir,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11361958_S%2DH0080%2D01482_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639220,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato al Cardona, Antonio de.","Cardona, Antonio de",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363955_S%2DH0080%2D03481_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036129,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Sforza Duca.,Sforza Duca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363707_S%2DH0080%2D03358_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036006,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Eugenio Napoleone Principe di Francia.,Eugenio Napoleone Principe di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364089_S%2DH0080%2D03549_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036196,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Woronzow-Dasckaw, Giovanni Conte.","Woronzow-Dasckaw, Giovanni Conte",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11364125_S%2DH0080%2D03567_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036214,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ad Elisabetta di Borbone Regina di Spagna.,Elisabetta di Borbone Regina di Spagna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363911_S%2DH0080%2D03459_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036107,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Pio VI papa.,Pio VI papa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360374_S%2DG1050%2D00665_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942058,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Strassoldo Giulio.,Strassoldo Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360211_S%2DG1050%2D00585_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942008,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ad Abdul Megid Kan sultano.,Abdul Megid Kan sultano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360316_S%2DG1050%2D00637_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942039,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato a Furstenberg, Guillaume-Egon de.","Furstenberg, Guillaume-Egon de",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363613_S%2DH0080%2D03311_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035959,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato a Béthune, Armand Joseph de.","Béthune, Armand Joseph de",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363558_S%2DH0080%2D03284_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302035932,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Annoni Francesco.,Annoni Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360380_S%2DG1050%2D00668_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942061,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358932_S%2DG1050%2D00294_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-21,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358896_S%2DG1050%2D00276_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-3,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Neufville, François Louis Anne de Duca di Villeroy.","Neufville, François Louis Anne de Duca di Villeroy",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363961_S%2DH0080%2D03484_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036132,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Peroncini Teresa.,Peroncini Teresa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360266_S%2DG1050%2D00612_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942021,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Merz, G.n. Commerciante a Norimberga.","Merz, G.N. Commerciante a Norimberga",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363975_S%2DH0080%2D03491_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036139,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Medici Lorenzo de'.,Medici Lorenzo de',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404660_156878.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260583-0,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Medici Lorenzo de'.,Medici Lorenzo de',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404662_156840.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260583-2,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo de' Medici.,Cosimo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408551_165899.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260689-2,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cosimo de' Medici.,Cosimo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408553_165900.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260689-3,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Magalotto Lorenzo.,Magalotto Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408523_165888.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260685-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Magalotto Lorenzo.,Magalotto Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408519_165886.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260684,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Michiel Marco.,Michiel Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408439_156983.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260662,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Puteo Cassiano.,Puteo Cassiano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408517_165885.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260683,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ad Emanuele Filiberto di Savoia.,Emanuele Filiberto di Savoia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408409_156968.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260647,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Marchese di Maulevrier.,Marchese di Maulevrier,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404668_156842.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260584-2,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Marchese di Maulevrier.,Marchese di Maulevrier,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404666_156841.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260584-0,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Stanislao Augusto II.,Stanislao Augusto II,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404956_156967.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260646,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato a De Hellincx Anna, moglie di Le Comte De D'Arville Ludovico.","De Hellincx Anna, moglie di Le Comte De D'Arville Ludovico",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548259_41429.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300150131,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Ferdinando Afan de Ribera principe.,Ferdinando Afan de Ribera principe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394500_00041233.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168376-0,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Orsini Lelio.,Orsini Lelio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374541_G0212368.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084299,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cavalcanti Luca.,Cavalcanti Luca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374547_G0212371.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084302,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Altemps Giovanni Angelo.,Altemps Giovanni Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374533_G0212364.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800084295,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Peretti Montalto Francesco Cardinale.,Peretti Montalto Francesco Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541929_00121529.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076467,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457341_159029.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291642,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Dondini Francesco cavaliere.,Dondini Francesco cavaliere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542458_00085145.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076570,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a De Fortia Paul prefetto di Avignone.,De Fortia Paul prefetto di Avignone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541799_00017349.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076399,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Romei.,Romei,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542434_00086704.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076558,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Belmonti delle Caminate Pietro.,Belmonti delle Caminate Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542482_00085128.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076582,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato alla contessa di Euston.,Contessa di Euston,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155982_00058679.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047766,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a de Cossé marchese.,De Cossé marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156793_00204898.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047224,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Carlo IV di Borbone.,Carlo IV di Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155841_00059300.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100048401,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato alla Duchessa di Hamilton e Brandon.,Duchessa di Hamilton e Brandon,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156020_00058706.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047798,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedIcato a FerdInando I d'AustrIa.,Ferdinando I d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156694_00060567.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049602,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Maria Luisa Infanta di Spagna.,Maria Luisa Infanta di Spagna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156548_00060410.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049445,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al cardinale Fabrizio Saberra Testaferrata.,Cardinale Fabrizio Saberra Testaferrata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155847_00059304.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100048405,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Barberini Antonio, Cardinale.","Barberini Antonio, Cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542450_G0205114.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076566,HistoricOrArtisticProperty
