Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la nomina del patrono dell'altare.,Assunzione del patronato dell'altare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5112891_17164.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281786-57,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la nomina del patrono dell'altare.,Assunzione del patronato dell'altare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5112899_17168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281786-61,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il completamento della sagrestia.,Completamento della sacrestia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5112608_16968.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281775-511,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Neri Capponi.,Morte di Neri Capponi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5113017_17202.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281788-1,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte di Neri Capponi.,Morte di Neri Capponi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5113019_17203.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281788-2,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la sistemazione del giardino di Boboli.,Sistemazione del giardino di Boboli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059264/ICCD13661658_28880x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281383-0,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la dedicazione della cappella.,Dedicazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580586_SBAS%20RM%20122901.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199744,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11234665_POLITO_PRM0548.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374252,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259570_POLITO_PRM0307.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373689,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11137939_POLITO_PRM0021r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373404-1,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11338556_POLITO_PRM0274bis.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373744,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11137726_POLITO_PRM0009.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373392,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11137837_POLITO_PRM0010.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373393,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11201433_POLITO_PRM0244.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373626,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11201487_POLITO_PRM0250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373632,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11247819_POLITO_PRM0258.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373640,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11247837_POLITO_PRM0261.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373643,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11247838_POLITO_PRM0262.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373644,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248797_POLITO_PRM0581.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374285,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248802_POLITO_PRM0583.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374287,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248769_POLITO_PRM0584.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374288,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248805_POLITO_PRM0585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374289,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248819_POLITO_PRM0590.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374294,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248879_POLITO_PRM0594.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374298,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248893_POLITO_PRM0598r.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374302-1,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251653_POLITO_PRM0598v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374302-2,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248906_POLITO_PRM0599.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374303,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248909_POLITO_PRM0600.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374304,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11248896_POLITO_PRM0602.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374307,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251947_POLITO_PRM0608.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374312,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251948_POLITO_PRM0609.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374313,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251972_POLITO_PRM0613.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374317,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251975_POLITO_PRM0616.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374320,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251981_POLITO_PRM0621v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374325-2,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251951_POLITO_PRM0624.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374328,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251952_POLITO_PRM0625.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374329,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251955_POLITO_PRM0629.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374333,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11251991_POLITO_PRM0630.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374334,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11253994_POLITO_PRM0635v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374339-2,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11252003_POLITO_PRM0636.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374340,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per un Docente di Architettura Civile alla Regia Università di Torino.,Professore di Architettura Civile alla Regia Università di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11252005_POLITO_PRM0638.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374341,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'allestimento del giardino del Palazzo Ducale.,Allestimento del giardino del Palazzo ducale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2289608_DIG02074.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100168586,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la sepoltura.,Sepoltura,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580517_SBAS%20RM%20122807.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199719,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la sepoltura.,Sepoltura,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580590_SBAS%20RM%20122862.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199746-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'arredamento della cappella di famiglia.,Arredo della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5113090_16928.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297927,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per l'arredamento della cappella di famiglia.,Arredo della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5112755_17055.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281778-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per l'arredamento della cappella di famiglia.,Arredo della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5112783_17059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281778-6,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la fine della prima guerra mondiale.,Fine della Prima Guerra Mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037325/ICCD12347654_StAr_Mon_cad_Rm_24914.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200971297,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la costruzione e l'abbellimento del convento.,Costruzione e abbellimento del conventoi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4484344_SBAS%20RM%20SI%204017.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200262837,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione della cappella di famiglia.,Decorazione della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5113150_17048.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297957,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione della cappella di famiglia.,Decorazione della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3309022_C0023999.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300211274,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della cappella di famiglia.,Decorazione della cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5113039_475503bis.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281792-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'assegnazione del titolo della chiesa.,Assegnazione del titolo della chiesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420288_GFN%20E%2067742.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200960122,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'assegnazione del titolo della chiesa.,Assegnazione del titolo della chiesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4421091_GFN%20F%2016817.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201032038,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la morte del figlio.,Morte del figlio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4543399_SBAS%20RM%2098018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200172190,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la ricostruzione della chiesa.,Ricostruzione della chiesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4484241_SBAS%20RM%20SI%202531.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200261646,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8128880_SBAS%20RM%20191570.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820821-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8128977_SBAS%20RM%20191589.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820848-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8128981_SBAS%20RM%20191590.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820848-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8128985_SBAS%20RM%20191587.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820848-4,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8128993_SBAS%20RM%20191585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820848-8,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato a scopo devozionale.,Devozionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8129042_SBAS%20RM%20191619.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200820863,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per creare il parco della Villa.,Arredo parco della Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728521_COMUNE_LIVORNO_614.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551871,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per una Villa Arredo.,Arredo Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728195_COMUNE_LIVORNO_180.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551735,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per una Villa Arredo.,Arredo Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728283_COMUNE_LIVORNO_047.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551768,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per una Villa Arredo.,Arredo Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728250_COMUNE_LIVORNO_036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551890,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per una Villa Arredo.,Arredo Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728565_COMUNE_LIVORNO_631.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551898,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della Villa.,Decorazione Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728388_COMUNE_LIVORNO_635.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551811,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della Villa.,Decorazione Villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2728406_COMUNE_LIVORNO_640.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900551819,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la morte del marito.,Morte del marito,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4543309_SBAS%20RM%2097962.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200172147,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il patrocinio della cappella.,Patronato della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578707_SBAS%20RM%20112927.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762605,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la ricostruzione dell'area del Noviziato.,Ricostruzione della zona del Noviziato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5092034_9960.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283063,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la ricostruzione dell'area del Noviziato.,Ricostruzione della zona del Noviziato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5092042_9967.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283068,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la costruzione del coro del Duomo.,Costruzione del coro del Duomo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059264/ICCD13661663_28795x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289206,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione delle stanze della villa.,Decorazione ambienti della villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3308929_C0035836.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300097777-12,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione delle stanze della villa.,Decorazione ambienti della villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3308952_C0029771.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300097777-23,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la decorazione delle stanze della villa.,Decorazione ambienti della villa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3308921_C0030115.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300097777-8,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il matrimonio con Margherita Acciaiuoli.,Nozze con Margherita Acciaiuoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4595622_SBAS%20RM%20100114.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201008173,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale fu commissionato per sostituire la scultura distrutta dai bombardamenti del 1944.,Sostituzione della scultura distrutta dal bombardamento del 1944,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064726/ICCD14590315_00373617_FTA_1.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700373617,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale fu commissionato per sostituire la scultura distrutta dai bombardamenti del 1944.,Sostituzione della scultura distrutta dal bombardamento del 1944,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064726/ICCD14590316_00373618_FTA_1.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700373618,HistoricOrArtisticProperty
